Time	Channel A
(ms)	(V)

33.89235000	0.13734590
33.89286000	0.11292880
33.89338000	0.11292880
33.89389000	0.10804540
33.89440000	0.12757900
33.89491000	0.12757900
33.89542000	0.12757900
33.89594000	0.12757900
33.89645000	0.12269560
33.89696000	0.11292880
33.89747000	0.11781220
33.89798000	0.12269560
33.89849000	0.10804540
33.89901000	0.11781220
33.89952000	0.12757900
33.90003000	0.11781220
33.90054000	0.10804540
33.90105000	0.12269560
33.90157000	0.09827860
33.90208000	0.11292880
33.90259000	0.10316200
33.90310000	0.09827860
33.90361000	0.10804540
33.90413000	0.09827860
33.90464000	0.09339519
33.90515000	0.08851178
33.90566000	0.10316200
33.90618000	0.09827860
33.90669000	0.08362837
33.90720000	0.11292880
33.90771000	0.11292880
33.90822000	0.12269560
33.90874000	0.11781220
33.90924000	0.11781220
33.90976000	0.11292880
33.91027000	0.11292880
33.91078000	0.10316200
33.91130000	0.11781220
33.91180000	0.11781220
33.91232000	0.10316200
33.91283000	0.11781220
33.91335000	0.10804540
33.91385000	0.09339519
33.91437000	0.09827860
33.91488000	0.12269560
33.91539000	0.11292880
33.91590000	0.12757900
33.91641000	0.11781220
33.91693000	0.12269560
33.91744000	0.11781220
33.91795000	0.12269560
33.91846000	0.11781220
33.91898000	0.12269560
33.91949000	0.12757900
33.92000000	0.14222930
33.92051000	0.13246250
33.92102000	0.13246250
33.92154000	0.12269560
33.92205000	0.11781220
33.92256000	0.09339519
33.92307000	0.11292880
33.92358000	0.10804540
33.92410000	0.12757900
33.92461000	0.11292880
33.92512000	0.09339519
33.92563000	0.11292880
33.92614000	0.10804540
33.92665000	0.11292880
33.92717000	0.11781220
33.92768000	0.12269560
33.92819000	0.11781220
33.92870000	0.11781220
33.92921000	0.10804540
33.92973000	0.12269560
33.93024000	0.14711270
33.93075000	0.13246250
33.93126000	0.12269560
33.93177000	0.13246250
33.93229000	0.12269560
33.93280000	0.12757900
33.93331000	0.13734590
33.93382000	0.13734590
33.93434000	0.12269560
33.93484000	0.11781220
33.93536000	0.11292880
33.93587000	0.11781220
33.93638000	0.13246250
33.93690000	0.12269560
33.93740000	0.11292880
33.93792000	0.10804540
33.93843000	0.12269560
33.93895000	0.11292880
33.93945000	0.10316200
33.93996000	0.12269560
33.94048000	0.10316200
33.94099000	0.11292880
33.94151000	0.09827860
33.94201000	0.11781220
33.94253000	0.11781220
33.94304000	0.11292880
33.94355000	0.12757900
33.94406000	0.13734590
33.94457000	0.13246250
33.94509000	0.12269560
33.94560000	0.11781220
33.94611000	0.10804540
33.94662000	0.11292880
33.94714000	0.10316200
33.94765000	0.10316200
33.94816000	0.11781220
33.94867000	0.10804540
33.94918000	0.08362837
33.94970000	0.10316200
33.95021000	0.09827860
33.95072000	0.10804540
33.95123000	0.08851178
33.95174000	0.10804540
33.95226000	0.10316200
33.95277000	0.10316200
33.95328000	0.10316200
33.95379000	0.12269560
33.95430000	0.11781220
33.95481000	0.13246250
33.95533000	0.12269560
33.95584000	0.12269560
33.95635000	0.12269560
33.95686000	0.11292880
33.95737000	0.11781220
33.95789000	0.11781220
33.95840000	0.11292880
33.95891000	0.12757900
33.95942000	0.12757900
33.95994000	0.09827860
33.96045000	0.12269560
33.96096000	0.11292880
33.96147000	0.11781220
33.96198000	0.10804540
33.96249000	0.10316200
33.96301000	0.10804540
33.96352000	0.10316200
33.96403000	0.11292880
33.96455000	0.12269560
33.96505000	0.11781220
33.96556000	0.11292880
33.96608000	0.13246250
33.96659000	0.11781220
33.96710000	0.11781220
33.96761000	0.10316200
33.96813000	0.11292880
33.96864000	0.10804540
33.96915000	0.10804540
33.96966000	0.10804540
33.97017000	0.11292880
33.97069000	0.12269560
33.97120000	0.10316200
33.97171000	0.11781220
33.97222000	0.10804540
33.97274000	0.09827860
33.97325000	0.10804540
33.97376000	0.11292880
33.97427000	0.09339519
33.97478000	0.09339519
33.97530000	0.09827860
33.97581000	0.10316200
33.97632000	0.10804540
33.97683000	0.10316200
33.97734000	0.09827860
33.97786000	0.10316200
33.97837000	0.10316200
33.97888000	0.10316200
33.97939000	0.09339519
33.97990000	0.09827860
33.98042000	0.09827860
33.98093000	0.11781220
33.98144000	0.10804540
33.98195000	0.11292880
33.98246000	0.12269560
33.98298000	0.10804540
33.98349000	0.10804540
33.98400000	0.12757900
33.98451000	0.13246250
33.98502000	0.12269560
33.98553000	0.12757900
33.98605000	0.11781220
33.98656000	0.09827860
33.98707000	0.11781220
33.98758000	0.11781220
33.98809000	0.12269560
33.98861000	0.10316200
33.98912000	0.13734590
33.98963000	0.11781220
33.99014000	0.12269560
33.99065000	0.10804540
33.99117000	0.11781220
33.99168000	0.09827860
33.99219000	0.12757900
33.99270000	0.12269560
33.99321000	0.10316200
33.99373000	0.11781220
33.99424000	0.11292880
33.99475000	0.12269560
33.99526000	0.12757900
33.99577000	0.12757900
33.99629000	0.13246250
33.99680000	0.12269560
33.99731000	0.12269560
33.99782000	0.12757900
33.99834000	0.12757900
33.99885000	0.12269560
33.99936000	0.10316200
33.99987000	0.10804540
34.00038000	0.11781220
34.00090000	0.11292880
34.00141000	0.09827860
34.00192000	0.10316200
34.00243000	0.11292880
34.00294000	0.12269560
34.00346000	0.13734590
34.00397000	0.11781220
34.00448000	0.12757900
34.00499000	0.11292880
34.00550000	0.13246250
34.00602000	0.12757900
34.00653000	0.11781220
34.00704000	0.11292880
34.00755000	0.12757900
34.00806000	0.10804540
34.00858000	0.13734590
34.00909000	0.13246250
34.00960000	0.13734590
34.01011000	0.12269560
34.01062000	0.11781220
34.01114000	0.11292880
34.01165000	0.12757900
34.01216000	0.13246250
34.01267000	0.12269560
34.01318000	0.10804540
34.01369000	0.10804540
34.01421000	0.11292880
34.01472000	0.10804540
34.01523000	0.09827860
34.01574000	0.10804540
34.01625000	0.11781220
34.01677000	0.11781220
34.01728000	0.11781220
34.01779000	0.11781220
34.01830000	0.12757900
34.01881000	0.11781220
34.01933000	0.12269560
34.01984000	0.13246250
34.02035000	0.11781220
34.02086000	0.12757900
34.02137000	0.10804540
34.02189000	0.13246250
34.02240000	0.10804540
34.02291000	0.13246250
34.02342000	0.13246250
34.02393000	0.12269560
34.02445000	0.12269560
34.02496000	0.12269560
34.02547000	0.12269560
34.02598000	0.12269560
34.02650000	0.12757900
34.02701000	0.12757900
34.02752000	0.11292880
34.02803000	0.14222930
34.02854000	0.14222930
34.02906000	0.13734590
34.02956000	0.12269560
34.03008000	0.11781220
34.03059000	0.10316200
34.03111000	0.12757900
34.03162000	0.11292880
34.03213000	0.11292880
34.03264000	0.12269560
34.03315000	0.12757900
34.03366000	0.12269560
34.03417000	0.13246250
34.03469000	0.13734590
34.03520000	0.11781220
34.03571000	0.13734590
34.03622000	0.13246250
34.03673000	0.13734590
34.03725000	0.10804540
34.03776000	0.13246250
34.03827000	0.10804540
34.03878000	0.12269560
34.03930000	0.10316200
34.03981000	0.12269560
34.04032000	0.10804540
34.04083000	0.12757900
34.04134000	0.12269560
34.04185000	0.13734590
34.04237000	0.13246250
34.04288000	0.12269560
34.04339000	0.10804540
34.04390000	0.13734590
34.04441000	0.13734590
34.04493000	0.13734590
34.04544000	0.13734590
34.04595000	0.12757900
34.04646000	0.12269560
34.04697000	0.11781220
34.04749000	0.10804540
34.04800000	0.11292880
34.04851000	0.13734590
34.04902000	0.10804540
34.04953000	0.12269560
34.05005000	0.12269560
34.05056000	0.13246250
34.05107000	0.13246250
34.05158000	0.11781220
34.05210000	0.11781220
34.05261000	0.11292880
34.05312000	0.12757900
34.05363000	0.11781220
34.05414000	0.12269560
34.05466000	0.12269560
34.05516000	0.12269560
34.05568000	0.11292880
34.05619000	0.11781220
34.05671000	0.11292880
34.05722000	0.11292880
34.05772000	0.11292880
34.05824000	0.10316200
34.05875000	0.10804540
34.05927000	0.10316200
34.05977000	0.11781220
34.06029000	0.11292880
34.06080000	0.09827860
34.06131000	0.10804540
34.06182000	0.11781220
34.06233000	0.10804540
34.06285000	0.11292880
34.06336000	0.10804540
34.06387000	0.11292880
34.06438000	0.11781220
34.06490000	0.12269560
34.06541000	0.10804540
34.06592000	0.12757900
34.06643000	0.12269560
34.06694000	0.12757900
34.06746000	0.12269560
34.06797000	0.12757900
34.06848000	0.11781220
34.06899000	0.11781220
34.06950000	0.12269560
34.07001000	0.12269560
34.07053000	0.10804540
34.07104000	0.12757900
34.07155000	0.12269560
34.07206000	0.12757900
34.07257000	0.13734590
34.07309000	0.11292880
34.07360000	0.12269560
34.07411000	0.10316200
34.07462000	0.12757900
34.07513000	0.12269560
34.07565000	0.10316200
34.07616000	0.11781220
34.07667000	0.11781220
34.07718000	0.13734590
34.07770000	0.11781220
34.07821000	0.12757900
34.07872000	0.11781220
34.07923000	0.12269560
34.07974000	0.12269560
34.08026000	0.10316200
34.08076000	0.09339519
34.08128000	0.10316200
34.08179000	0.10804540
34.08231000	0.11292880
34.08281000	0.11781220
34.08332000	0.13734590
34.08384000	0.13734590
34.08435000	0.14711270
34.08487000	0.14222930
34.08537000	0.12757900
34.08589000	0.12269560
34.08640000	0.13246250
34.08691000	0.13246250
34.08742000	0.12269560
34.08793000	0.12269560
34.08845000	0.13734590
34.08896000	0.13246250
34.08947000	0.11292880
34.08998000	0.14222930
34.09050000	0.13246250
34.09101000	0.12269560
34.09152000	0.13734590
34.09203000	0.12757900
34.09254000	0.13246250
34.09306000	0.12269560
34.09357000	0.13246250
34.09408000	0.14222930
34.09459000	0.13734590
34.09510000	0.13734590
34.09562000	0.13246250
34.09613000	0.13246250
34.09664000	0.13246250
34.09715000	0.14222930
34.09766000	0.14222930
34.09818000	0.13734590
34.09869000	0.12269560
34.09920000	0.12757900
34.09971000	0.14711270
34.10022000	0.12757900
34.10073000	0.12269560
34.10125000	0.13246250
34.10176000	0.12757900
34.10227000	0.11781220
34.10278000	0.12757900
34.10330000	0.13246250
34.10381000	0.13734590
34.10432000	0.13246250
34.10483000	0.11292880
34.10534000	0.12757900
34.10586000	0.10316200
34.10637000	0.13246250
34.10688000	0.12757900
34.10739000	0.10316200
34.10790000	0.12269560
34.10841000	0.12269560
34.10892000	0.14222930
34.10944000	0.10804540
34.10995000	0.11781220
34.11047000	0.10804540
34.11097000	0.13246250
34.11149000	0.12757900
34.11200000	0.11292880
34.11251000	0.11781220
34.11302000	0.12269560
34.11353000	0.12269560
34.11405000	0.11292880
34.11456000	0.10316200
34.11507000	0.11781220
34.11558000	0.11292880
34.11609000	0.11781220
34.11661000	0.11292880
34.11712000	0.12757900
34.11763000	0.13734590
34.11814000	0.12757900
34.11866000	0.13246250
34.11917000	0.13734590
34.11968000	0.12269560
34.12019000	0.12269560
34.12070000	0.13734590
34.12122000	0.11781220
34.12173000	0.12757900
34.12224000	0.12269560
34.12275000	0.13246250
34.12326000	0.13734590
34.12378000	0.14222930
34.12429000	0.14222930
34.12480000	0.12757900
34.12531000	0.12269560
34.12582000	0.12757900
34.12634000	0.13246250
34.12685000	0.12269560
34.12736000	0.13734590
34.12787000	0.13734590
34.12838000	0.13246250
34.12889000	0.12269560
34.12941000	0.12269560
34.12992000	0.12757900
34.13043000	0.12757900
34.13094000	0.10316200
34.13145000	0.11292880
34.13197000	0.12757900
34.13248000	0.12269560
34.13299000	0.12757900
34.13350000	0.12269560
34.13401000	0.10316200
34.13453000	0.10804540
34.13504000	0.11292880
34.13555000	0.12757900
34.13606000	0.11781220
34.13657000	0.12269560
34.13708000	0.11292880
34.13760000	0.13734590
34.13811000	0.12757900
34.13862000	0.12269560
34.13913000	0.11781220
34.13965000	0.11292880
34.14016000	0.13246250
34.14067000	0.11781220
34.14118000	0.10804540
34.14169000	0.13734590
34.14221000	0.13246250
34.14272000	0.11292880
34.14323000	0.13734590
34.14374000	0.13734590
34.14426000	0.13246250
34.14477000	0.12757900
34.14528000	0.10804540
34.14579000	0.13734590
34.14630000	0.11781220
34.14682000	0.11781220
34.14733000	0.09827860
34.14784000	0.10804540
34.14835000	0.11292880
34.14886000	0.11781220
34.14938000	0.12269560
34.14989000	0.13246250
34.15040000	0.11781220
34.15091000	0.12757900
34.15142000	0.13734590
34.15194000	0.10804540
34.15245000	0.13246250
34.15296000	0.10804540
34.15347000	0.11781220
34.15398000	0.12757900
34.15450000	0.11292880
34.15501000	0.12269560
34.15552000	0.12269560
34.15603000	0.10804540
34.15654000	0.10804540
34.15705000	0.11292880
34.15757000	0.13246250
34.15808000	0.11781220
34.15859000	0.11781220
34.15910000	0.11781220
34.15961000	0.11781220
34.16013000	0.10804540
34.16064000	0.10804540
34.16115000	0.11781220
34.16166000	0.10804540
34.16217000	0.10804540
34.16269000	0.10804540
34.16320000	0.12269560
34.16371000	0.12269560
34.16422000	0.11781220
34.16473000	0.11292880
34.16525000	0.12757900
34.16576000	0.11292880
34.16627000	0.13246250
34.16678000	0.12757900
34.16729000	0.12757900
34.16781000	0.11781220
34.16832000	0.12757900
34.16883000	0.13246250
34.16934000	0.13734590
34.16986000	0.12757900
34.17037000	0.14711270
34.17088000	0.14711270
34.17139000	0.12757900
34.17190000	0.12269560
34.17242000	0.13246250
34.17293000	0.14222930
34.17344000	0.11781220
34.17395000	0.13734590
34.17447000	0.12269560
34.17498000	0.15199610
34.17548000	0.13246250
34.17600000	0.12269560
34.17651000	0.13734590
34.17702000	0.13734590
34.17754000	0.14222930
34.17805000	0.13246250
34.17856000	0.12269560
34.17907000	0.13246250
34.17958000	0.11292880
34.18009000	0.14222930
34.18061000	0.13734590
34.18112000	0.12269560
34.18163000	0.12757900
34.18214000	0.11781220
34.18266000	0.12757900
34.18317000	0.11292880
34.18368000	0.12269560
34.18419000	0.12757900
34.18470000	0.11781220
34.18521000	0.13734590
34.18573000	0.12269560
34.18624000	0.10804540
34.18675000	0.13246250
34.18726000	0.11781220
34.18777000	0.12269560
34.18829000	0.13246250
34.18880000	0.11781220
34.18931000	0.12757900
34.18982000	0.11781220
34.19033000	0.12269560
34.19085000	0.10804540
34.19136000	0.10804540
34.19187000	0.12269560
34.19238000	0.12757900
34.19289000	0.12757900
34.19341000	0.12269560
34.19392000	0.13734590
34.19443000	0.12269560
34.19494000	0.10804540
34.19546000	0.13246250
34.19597000	0.11292880
34.19648000	0.12757900
34.19699000	0.12757900
34.19750000	0.11292880
34.19802000	0.12757900
34.19852000	0.11292880
34.19904000	0.11292880
34.19955000	0.13246250
34.20006000	0.13246250
34.20058000	0.11292880
34.20108000	0.11781220
34.20160000	0.11781220
34.20211000	0.11781220
34.20263000	0.13246250
34.20313000	0.14222930
34.20365000	0.13734590
34.20416000	0.13246250
34.20467000	0.12757900
34.20518000	0.14222930
34.20569000	0.13246250
34.20621000	0.12269560
34.20672000	0.11292880
34.20723000	0.11781220
34.20774000	0.12269560
34.20826000	0.12269560
34.20877000	0.13246250
34.20928000	0.12269560
34.20979000	0.13246250
34.21030000	0.12757900
34.21082000	0.12757900
34.21133000	0.11292880
34.21184000	0.10316200
34.21235000	0.11781220
34.21286000	0.12269560
34.21338000	0.10804540
34.21389000	0.12757900
34.21440000	0.12269560
34.21491000	0.14222930
34.21542000	0.13246250
34.21593000	0.12757900
34.21645000	0.12757900
34.21696000	0.12757900
34.21747000	0.11781220
34.21798000	0.13246250
34.21849000	0.11781220
34.21901000	0.13734590
34.21952000	0.11781220
34.22003000	0.11781220
34.22054000	0.11781220
34.22105000	0.11292880
34.22157000	0.13246250
34.22208000	0.12269560
34.22259000	0.11781220
34.22310000	0.12269560
34.22362000	0.11781220
34.22412000	0.10804540
34.22464000	0.11292880
34.22515000	0.11781220
34.22566000	0.12269560
34.22618000	0.13246250
34.22668000	0.12757900
34.22720000	0.11781220
34.22771000	0.12757900
34.22823000	0.14711270
34.22873000	0.13734590
34.22925000	0.12757900
34.22976000	0.13734590
34.23027000	0.13734590
34.23079000	0.13246250
34.23129000	0.10804540
34.23181000	0.12757900
34.23232000	0.13246250
34.23283000	0.10804540
34.23334000	0.13734590
34.23385000	0.12269560
34.23437000	0.14711270
34.23488000	0.13734590
34.23539000	0.13734590
34.23590000	0.12757900
34.23642000	0.12757900
34.23693000	0.12757900
34.23744000	0.11781220
34.23795000	0.11292880
34.23846000	0.09827860
34.23898000	0.12269560
34.23949000	0.09339519
34.24000000	0.11781220
34.24051000	0.10804540
34.24102000	0.11292880
34.24154000	0.12269560
34.24205000	0.13246250
34.24256000	0.12757900
34.24307000	0.11781220
34.24358000	0.14222930
34.24409000	0.13246250
34.24461000	0.11781220
34.24512000	0.11781220
34.24563000	0.11292880
34.24614000	0.11781220
34.24665000	0.13734590
34.24717000	0.12269560
34.24768000	0.12757900
34.24819000	0.13246250
34.24870000	0.11292880
34.24922000	0.13246250
34.24973000	0.12757900
34.25024000	0.13734590
34.25075000	0.14222930
34.25126000	0.13246250
34.25177000	0.11781220
34.25229000	0.11781220
34.25280000	0.13246250
34.25331000	0.12757900
34.25383000	0.13734590
34.25433000	0.13246250
34.25484000	0.11292880
34.25536000	0.13734590
34.25587000	0.11781220
34.25638000	0.13246250
34.25689000	0.11292880
34.25741000	0.11292880
34.25792000	0.12269560
34.25843000	0.10316200
34.25894000	0.12757900
34.25945000	0.13734590
34.25997000	0.13734590
34.26048000	0.11781220
34.26099000	0.11781220
34.26150000	0.13246250
34.26202000	0.14222930
34.26253000	0.12757900
34.26304000	0.12269560
34.26355000	0.13734590
34.26406000	0.11292880
34.26458000	0.13734590
34.26509000	0.14222930
34.26560000	0.13246250
34.26611000	0.11781220
34.26662000	0.14222930
34.26714000	0.12757900
34.26765000	0.11292880
34.26816000	0.13734590
34.26867000	0.14222930
34.26918000	0.13246250
34.26970000	0.14222930
34.27021000	0.14222930
34.27072000	0.13734590
34.27123000	0.11781220
34.27174000	0.13246250
34.27225000	0.13246250
34.27277000	0.11781220
34.27328000	0.10804540
34.27379000	0.12269560
34.27430000	0.11292880
34.27482000	0.11781220
34.27533000	0.10804540
34.27584000	0.13246250
34.27635000	0.10316200
34.27686000	0.10804540
34.27737000	0.11781220
34.27789000	0.11781220
34.27840000	0.09339519
34.27891000	0.11781220
34.27943000	0.09827860
34.27993000	0.12269560
34.28045000	0.10804540
34.28096000	0.13246250
34.28147000	0.10316200
34.28198000	0.13734590
34.28249000	0.10316200
34.28301000	0.10804540
34.28352000	0.12269560
34.28403000	0.11781220
34.28454000	0.08362837
34.28505000	0.12757900
34.28557000	0.10804540
34.28608000	0.10804540
34.28659000	0.11292880
34.28710000	0.10804540
34.28762000	0.11292880
34.28813000	0.13246250
34.28864000	0.13734590
34.28915000	0.13246250
34.28966000	0.13246250
34.29018000	0.13246250
34.29069000	0.12269560
34.29120000	0.13734590
34.29171000	0.11781220
34.29222000	0.13246250
34.29274000	0.13246250
34.29325000	0.11292880
34.29376000	0.13734590
34.29427000	0.12269560
34.29478000	0.09339519
34.29530000	0.10804540
34.29581000	0.10316200
34.29632000	0.11292880
34.29683000	0.11292880
34.29734000	0.12757900
34.29786000	0.12757900
34.29837000	0.10804540
34.29888000	0.09827860
34.29939000	0.12757900
34.29990000	0.12757900
34.30042000	0.12269560
34.30093000	0.11292880
34.30144000	0.12757900
34.30195000	0.12757900
34.30246000	0.12269560
34.30297000	0.11781220
34.30349000	0.11292880
34.30400000	0.11781220
34.30451000	0.12757900
34.30502000	0.14711270
34.30553000	0.12269560
34.30605000	0.12757900
34.30656000	0.12757900
34.30707000	0.15687950
34.30758000	0.15199610
34.30809000	0.16664630
34.30861000	0.13734590
34.30912000	0.14711270
34.30963000	0.13734590
34.31014000	0.12757900
34.31065000	0.12269560
34.31117000	0.12269560
34.31168000	0.12269560
34.31219000	0.11292880
34.31270000	0.12269560
34.31321000	0.12757900
34.31373000	0.10804540
34.31424000	0.12269560
34.31475000	0.13246250
34.31526000	0.13246250
34.31578000	0.12269560
34.31629000	0.13246250
34.31680000	0.12757900
34.31731000	0.11292880
34.31782000	0.12757900
34.31834000	0.12757900
34.31884000	0.12269560
34.31936000	0.12269560
34.31987000	0.11781220
34.32038000	0.10804540
34.32090000	0.11781220
34.32141000	0.11781220
34.32192000	0.09339519
34.32243000	0.12757900
34.32294000	0.11292880
34.32346000	0.13734590
34.32397000	0.10316200
34.32448000	0.12757900
34.32499000	0.11781220
34.32550000	0.11292880
34.32601000	0.12269560
34.32653000	0.11781220
34.32704000	0.11292880
34.32755000	0.11781220
34.32806000	0.11781220
34.32858000	0.12269560
34.32909000	0.11781220
34.32960000	0.12269560
34.33011000	0.10804540
34.33062000	0.10804540
34.33113000	0.12269560
34.33165000	0.11781220
34.33216000	0.11781220
34.33267000	0.12269560
34.33318000	0.13734590
34.33369000	0.12757900
34.33421000	0.11781220
34.33472000	0.11781220
34.33523000	0.12269560
34.33574000	0.12269560
34.33625000	0.12269560
34.33677000	0.09827860
34.33728000	0.12269560
34.33779000	0.12269560
34.33830000	0.11292880
34.33881000	0.12269560
34.33933000	0.11781220
34.33984000	0.13246250
34.34035000	0.11781220
34.34086000	0.13246250
34.34138000	0.10804540
34.34189000	0.13246250
34.34240000	0.12269560
34.34291000	0.11292880
34.34342000	0.11781220
34.34394000	0.12757900
34.34444000	0.11781220
34.34496000	0.11781220
34.34547000	0.11781220
34.34599000	0.12269560
34.34650000	0.09827860
34.34700000	0.11292880
34.34752000	0.11781220
34.34803000	0.12269560
34.34855000	0.12757900
34.34905000	0.11292880
34.34957000	0.11781220
34.35008000	0.11781220
34.35059000	0.11781220
34.35110000	0.13734590
34.35161000	0.12269560
34.35213000	0.13734590
34.35264000	0.11781220
34.35315000	0.12269560
34.35366000	0.12757900
34.35418000	0.10804540
34.35469000	0.11292880
34.35520000	0.12269560
34.35571000	0.11781220
34.35622000	0.12269560
34.35674000	0.12757900
34.35725000	0.11781220
34.35776000	0.10804540
34.35827000	0.13246250
34.35878000	0.12269560
34.35929000	0.12269560
34.35981000	0.11292880
34.36032000	0.11292880
34.36083000	0.10804540
34.36134000	0.10804540
34.36185000	0.11781220
34.36237000	0.11292880
34.36288000	0.11781220
34.36339000	0.10804540
34.36390000	0.12269560
34.36441000	0.11781220
34.36493000	0.12269560
34.36544000	0.12757900
34.36595000	0.11781220
34.36646000	0.12269560
34.36698000	0.12269560
34.36749000	0.12757900
34.36800000	0.12757900
34.36851000	0.11292880
34.36902000	0.11781220
34.36954000	0.11781220
34.37004000	0.10804540
34.37056000	0.12757900
34.37107000	0.13246250
34.37159000	0.11292880
34.37209000	0.09827860
34.37260000	0.10804540
34.37312000	0.10804540
34.37363000	0.12269560
34.37415000	0.11781220
34.37465000	0.12269560
34.37517000	0.12269560
34.37568000	0.12757900
34.37619000	0.11781220
34.37670000	0.11781220
34.37721000	0.10804540
34.37773000	0.12757900
34.37824000	0.12757900
34.37875000	0.11781220
34.37926000	0.11781220
34.37978000	0.11292880
34.38029000	0.11781220
34.38080000	0.12757900
34.38131000	0.13246250
34.38182000	0.11781220
34.38234000	0.13734590
34.38285000	0.11781220
34.38336000	0.11781220
34.38387000	0.12269560
34.38438000	0.11781220
34.38490000	0.10804540
34.38541000	0.11781220
34.38592000	0.12269560
34.38643000	0.12269560
34.38694000	0.14222930
34.38745000	0.12269560
34.38797000	0.13246250
34.38848000	0.11292880
34.38899000	0.12269560
34.38950000	0.13246250
34.39001000	0.13246250
34.39053000	0.14711270
34.39104000	0.13734590
34.39155000	0.14222930
34.39206000	0.13734590
34.39258000	0.11781220
34.39309000	0.13734590
34.39360000	0.13246250
34.39411000	0.14222930
34.39462000	0.13734590
34.39514000	0.12757900
34.39565000	0.12757900
34.39616000	0.13246250
34.39667000	0.14222930
34.39718000	0.13246250
34.39769000	0.12269560
34.39820000	0.13246250
34.39872000	0.11781220
34.39923000	0.13246250
34.39975000	0.13246250
34.40025000	0.12269560
34.40077000	0.12757900
34.40128000	0.10316200
34.40179000	0.12757900
34.40230000	0.12269560
34.40281000	0.13246250
34.40333000	0.12269560
34.40384000	0.12757900
34.40435000	0.13246250
34.40486000	0.12269560
34.40538000	0.12269560
34.40589000	0.12269560
34.40640000	0.11292880
34.40691000	0.11292880
34.40742000	0.13734590
34.40794000	0.10804540
34.40845000	0.12269560
34.40896000	0.13734590
34.40947000	0.11781220
34.40998000	0.11781220
34.41050000	0.13246250
34.41101000	0.12269560
34.41152000	0.10804540
34.41203000	0.12757900
34.41254000	0.11781220
34.41306000	0.10804540
34.41357000	0.13246250
34.41408000	0.13734590
34.41459000	0.12757900
34.41510000	0.13734590
34.41562000	0.12269560
34.41613000	0.14711270
34.41664000	0.13734590
34.41715000	0.14222930
34.41766000	0.13246250
34.41817000	0.11781220
34.41869000	0.13734590
34.41920000	0.14222930
34.41971000	0.13734590
34.42022000	0.12757900
34.42073000	0.13734590
34.42125000	0.12757900
34.42176000	0.12757900
34.42227000	0.12757900
34.42278000	0.13734590
34.42329000	0.12757900
34.42381000	0.12757900
34.42432000	0.12757900
34.42483000	0.12757900
34.42534000	0.13246250
34.42585000	0.13246250
34.42637000	0.12757900
34.42688000	0.12269560
34.42739000	0.10804540
34.42790000	0.10316200
34.42841000	0.11292880
34.42893000	0.12757900
34.42944000	0.11781220
34.42995000	0.11292880
34.43046000	0.11292880
34.43097000	0.11781220
34.43149000	0.14222930
34.43200000	0.11292880
34.43251000	0.12757900
34.43302000	0.12757900
34.43354000	0.13246250
34.43405000	0.13734590
34.43456000	0.13734590
34.43507000	0.14711270
34.43558000	0.13734590
34.43610000	0.14711270
34.43661000	0.14222930
34.43712000	0.12757900
34.43763000	0.13734590
34.43814000	0.14222930
34.43866000	0.12269560
34.43917000	0.12757900
34.43968000	0.12269560
34.44019000	0.12757900
34.44070000	0.12269560
34.44122000	0.13246250
34.44173000	0.11781220
34.44224000	0.13734590
34.44275000	0.12757900
34.44326000	0.14222930
34.44378000	0.13734590
34.44429000	0.12269560
34.44480000	0.13246250
34.44531000	0.13246250
34.44582000	0.13734590
34.44633000	0.13246250
34.44685000	0.13734590
34.44736000	0.13734590
34.44787000	0.15199610
34.44838000	0.13734590
34.44889000	0.13734590
34.44941000	0.13734590
34.44992000	0.13734590
34.45043000	0.14711270
34.45094000	0.13246250
34.45145000	0.12269560
34.45197000	0.13734590
34.45248000	0.13734590
34.45299000	0.14222930
34.45350000	0.11292880
34.45401000	0.12269560
34.45453000	0.12757900
34.45504000	0.12269560
34.45555000	0.13734590
34.45606000	0.14222930
34.45657000	0.13246250
34.45709000	0.11781220
34.45760000	0.12269560
34.45811000	0.10316200
34.45862000	0.13246250
34.45914000	0.11781220
34.45965000	0.12269560
34.46016000	0.12269560
34.46067000	0.11781220
34.46118000	0.12757900
34.46170000	0.13246250
34.46221000	0.13734590
34.46272000	0.13246250
34.46323000	0.10804540
34.46375000	0.11781220
34.46426000	0.11781220
34.46476000	0.13246250
34.46528000	0.11781220
34.46579000	0.13246250
34.46630000	0.12757900
34.46682000	0.11292880
34.46733000	0.12269560
34.46784000	0.10804540
34.46835000	0.10804540
34.46886000	0.11292880
34.46937000	0.10804540
34.46989000	0.10804540
34.47040000	0.10316200
34.47091000	0.12269560
34.47142000	0.09827860
34.47194000	0.09827860
34.47245000	0.10804540
34.47296000	0.11292880
34.47347000	0.12757900
34.47398000	0.10316200
34.47449000	0.10804540
34.47501000	0.11292880
34.47552000	0.10804540
34.47603000	0.10804540
34.47654000	0.11781220
34.47705000	0.13734590
34.47757000	0.10316200
34.47808000	0.10316200
34.47859000	0.10804540
34.47910000	0.12757900
34.47961000	0.14222930
34.48013000	0.11292880
34.48064000	0.13734590
34.48115000	0.11292880
34.48166000	0.13734590
34.48217000	0.14711270
34.48269000	0.11781220
34.48320000	0.12757900
34.48371000	0.14222930
34.48422000	0.12269560
34.48474000	0.12269560
34.48525000	0.12757900
34.48576000	0.13734590
34.48627000	0.12757900
34.48678000	0.11781220
34.48730000	0.13246250
34.48780000	0.11781220
34.48832000	0.11781220
