Time	Channel A
(ms)	(V)

672.00340000	0.49871810
672.01350000	0.45965080
672.02350000	0.49383470
672.03350000	0.50848490
672.04350000	0.47918440
672.05350000	0.49383470
672.06350000	0.47918440
672.07350000	0.52313510
672.08360000	0.50848490
672.09360000	0.51825170
672.10360000	0.50848490
672.11360000	0.51336830
672.12360000	0.50848490
672.13360000	0.48895130
672.14360000	0.50360150
672.15360000	0.51336830
672.16360000	0.51336830
672.17370000	0.50360150
672.18370000	0.49871810
672.19380000	0.52313510
672.20380000	0.50848490
672.21380000	0.50360150
672.22380000	0.49383470
672.23380000	0.53778540
672.24380000	0.51825170
672.25380000	0.51336830
672.26390000	0.51336830
672.27390000	0.52313510
672.28390000	0.51336830
672.29390000	0.51336830
672.30390000	0.50848490
672.31390000	0.53778540
672.32390000	0.51336830
672.33400000	0.50360150
672.34400000	0.52313510
672.35400000	0.53778540
672.36400000	0.53290190
672.37400000	0.52801850
672.38400000	0.53290190
672.39400000	0.53290190
672.40410000	0.51825170
672.41410000	0.53290190
672.42410000	0.50848490
672.43410000	0.54755220
672.44420000	0.51825170
672.45420000	0.54266880
672.46420000	0.55243560
672.47420000	0.56708580
672.48420000	0.59150280
672.49430000	0.56708580
672.50430000	0.56708580
672.51430000	0.58661940
672.52430000	0.58173600
672.53430000	0.58661940
672.54430000	0.57196920
672.55430000	0.59150280
672.56430000	0.56220240
672.57430000	0.57685260
672.58440000	0.58173600
672.59440000	0.56708580
672.60440000	0.57685260
672.61440000	0.58173600
672.62440000	0.62080330
672.63440000	0.60615310
672.64440000	0.60615310
672.65450000	0.62568670
672.66450000	0.60126970
672.67450000	0.58661940
672.68460000	0.57196920
672.69460000	0.57685260
672.70460000	0.61591990
672.71460000	0.64033690
672.72460000	0.60615310
672.73460000	0.62568670
672.74460000	0.61591990
672.75460000	0.64033690
672.76460000	0.60615310
672.77470000	0.60615310
672.78470000	0.60615310
672.79470000	0.64033690
672.80470000	0.60615310
672.81470000	0.61103650
672.82480000	0.61103650
672.83480000	0.60615310
672.84480000	0.61103650
672.85480000	0.63057010
672.86480000	0.62080330
672.87480000	0.62568670
672.88480000	0.62568670
672.89480000	0.64033690
672.90480000	0.63057010
672.91490000	0.64033690
672.92490000	0.63545350
672.93490000	0.62568670
672.94490000	0.65498720
672.95500000	0.66963740
672.96500000	0.64033690
672.97500000	0.67940420
672.98500000	0.66475400
672.99510000	0.64033690
673.00510000	0.65498720
673.01510000	0.62568670
673.02510000	0.62080330
673.03510000	0.64033690
673.04510000	0.65010370
673.05510000	0.65987060
673.06510000	0.63057010
673.07510000	0.65498720
673.08510000	0.64522030
673.09520000	0.63545350
673.10520000	0.65498720
673.11520000	0.66475400
673.12520000	0.65987060
673.13520000	0.65010370
673.14530000	0.66963740
673.15530000	0.66963740
673.16530000	0.67940420
673.17540000	0.67940420
673.18540000	0.67452080
673.19540000	0.67452080
673.20540000	0.69405440
673.21540000	0.68917100
673.22540000	0.68428760
673.23540000	0.72335490
673.24540000	0.68917100
673.25540000	0.70382120
673.26540000	0.70382120
673.27550000	0.68428760
673.28550000	0.70382120
673.29550000	0.71847150
673.30550000	0.72823830
673.31560000	0.71358810
673.32560000	0.71847150
673.33560000	0.73800510
673.34560000	0.71358810
673.35560000	0.74777190
673.36560000	0.77707240
673.37560000	0.75753870
673.38560000	0.74777190
673.39560000	0.73800510
673.40560000	0.73312170
673.41560000	0.74288850
673.42570000	0.73800510
673.43570000	0.76730560
673.44570000	0.78195580
673.45570000	0.75265530
673.46580000	0.74777190
673.47580000	0.75265530
673.48580000	0.75265530
673.49580000	0.75265530
673.50590000	0.75265530
673.51590000	0.77707240
673.52590000	0.78195580
673.53590000	0.75265530
673.54590000	0.77707240
673.55590000	0.77707240
673.56590000	0.75265530
673.57590000	0.77218900
673.58590000	0.74777190
673.59590000	0.78195580
673.60600000	0.80637280
673.61600000	0.78195580
673.62600000	0.75753870
673.63600000	0.79660600
673.64610000	0.78195580
673.65610000	0.80148940
673.66610000	0.80148940
673.67610000	0.80148940
673.68620000	0.80637280
673.69620000	0.79172260
673.70620000	0.80148940
673.71620000	0.78683920
673.72620000	0.83567330
673.73620000	0.82102300
673.74620000	0.80637280
673.75620000	0.80148940
673.76620000	0.82102300
673.77620000	0.81613960
673.78630000	0.83567330
673.79630000	0.80637280
673.80630000	0.82102300
673.81630000	0.82102300
673.82640000	0.82590650
673.83640000	0.83078990
673.84640000	0.84055670
673.85640000	0.85032350
673.86640000	0.83567330
673.87640000	0.82590650
673.88640000	0.82590650
673.89640000	0.85032350
673.90640000	0.83567330
673.91650000	0.85520690
673.92650000	0.84544010
673.93650000	0.86985710
673.94650000	0.85032350
673.95650000	0.87962390
673.96660000	0.86009030
673.97660000	0.88450740
673.98660000	0.87474050
673.99660000	0.88939080
674.00670000	0.87962390
674.01670000	0.88450740
674.02670000	0.87474050
674.03670000	0.88939080
674.04670000	0.86497370
674.05670000	0.87962390
674.06670000	0.87962390
674.07670000	0.87474050
674.08670000	0.89427420
674.09670000	0.89915760
674.10680000	0.90892440
674.11680000	0.87962390
674.12680000	0.89915760
674.13680000	0.90892440
674.14690000	0.91869120
674.15690000	0.90892440
674.16690000	0.93822490
674.17690000	0.94799170
674.18700000	0.91869120
674.19700000	0.93334140
674.20700000	0.95287510
674.21700000	0.94310830
674.22700000	0.95775850
674.23700000	0.93822490
674.24700000	0.95287510
674.25700000	0.92845800
674.26700000	0.94310830
674.27700000	0.91380780
674.28710000	0.91869120
674.29710000	0.94310830
674.30710000	0.96264190
674.31710000	0.97240870
674.32710000	0.95287510
674.33720000	0.94799170
674.34720000	0.95287510
674.35720000	0.96264190
674.36720000	0.95775850
674.37720000	0.93822490
674.38720000	0.94799170
674.39720000	0.95287510
674.40730000	0.96264190
674.41730000	0.94310830
674.42730000	0.94799170
674.43730000	0.96264190
674.44740000	0.96264190
674.45740000	0.97240870
674.46740000	0.94799170
674.47740000	0.98705890
674.48740000	0.97729210
674.49740000	0.99682580
674.50740000	0.96264190
674.51750000	0.94310830
674.52750000	0.95287510
674.53750000	0.97729210
674.54750000	0.97240870
674.55750000	0.97240870
674.56750000	0.97729210
674.57750000	0.97240870
674.58750000	0.98705890
674.59750000	0.99682580
674.60760000	0.96264190
674.61760000	0.95775850
674.62760000	0.98705890
674.63760000	0.98217550
674.64760000	1.02124300
674.65770000	1.01147600
674.66770000	1.02124300
674.67770000	0.99682580
674.68770000	0.99682580
674.69780000	0.98705890
674.70780000	1.01147600
674.71780000	1.01635900
674.72780000	1.02124300
674.73780000	1.01147600
674.74780000	1.03589300
674.75780000	1.04077600
674.76780000	1.02612600
674.77790000	1.03101000
674.78790000	1.04077600
674.79790000	1.03589300
674.80790000	1.02124300
674.81790000	1.02612600
674.82790000	1.04077600
674.83800000	1.01635900
674.84800000	1.02612600
674.85800000	1.03589300
674.86800000	1.04077600
674.87800000	1.03589300
674.88800000	1.04566000
674.89800000	1.04566000
674.90810000	1.03589300
674.91810000	1.06519400
674.92810000	1.05054300
674.93820000	1.06031000
674.94820000	1.04077600
674.95820000	1.04077600
674.96820000	1.06031000
674.97820000	1.05054300
674.98820000	1.03589300
674.99820000	1.05542700
675.00820000	1.06519400
675.01820000	1.06031000
675.02830000	1.04566000
675.03830000	1.05542700
675.04830000	1.05542700
675.05830000	1.07496000
675.06830000	1.07984400
675.07830000	1.05542700
675.08830000	1.05054300
675.09840000	1.04566000
675.10840000	1.04566000
675.11840000	1.05054300
675.12840000	1.06031000
675.13840000	1.04566000
675.14850000	1.03589300
675.15850000	1.03101000
675.16850000	1.04566000
675.17850000	1.04566000
675.18850000	1.06519400
675.19850000	1.04566000
675.20860000	1.05054300
675.21860000	1.04566000
675.22860000	1.05542700
675.23860000	1.04077600
675.24860000	1.03589300
675.25870000	1.05054300
675.26870000	1.06031000
675.27870000	1.04077600
675.28870000	1.05542700
675.29870000	1.06519400
675.30870000	1.05542700
675.31870000	1.07007700
675.32870000	1.06031000
675.33870000	1.05542700
675.34880000	1.06031000
675.35880000	1.04566000
675.36880000	1.04077600
675.37880000	1.04566000
675.38880000	1.05054300
675.39890000	1.05542700
675.40890000	1.06519400
675.41890000	1.05542700
675.42900000	1.04077600
675.43900000	1.05054300
675.44900000	1.05054300
675.45900000	1.05054300
675.46900000	1.05542700
675.47900000	1.04566000
675.48900000	1.06031000
675.49900000	1.04077600
675.50900000	1.05542700
675.51900000	1.07007700
675.52910000	1.08472700
675.53910000	1.07496000
675.54910000	1.04566000
675.55910000	1.03589300
675.56910000	1.05542700
675.57910000	1.06519400
675.58920000	1.06031000
675.59920000	1.07984400
675.60920000	1.05542700
675.61920000	1.04566000
675.62920000	1.01147600
675.63920000	1.02612600
675.64930000	1.03589300
675.65930000	1.04566000
675.66930000	1.03589300
675.67930000	1.07496000
675.68930000	1.04566000
675.69930000	1.02612600
675.70940000	1.03589300
675.71940000	1.03101000
675.72940000	1.05054300
675.73940000	1.06519400
675.74950000	1.02124300
675.75950000	1.04077600
675.76950000	1.04077600
675.77950000	1.03589300
675.78950000	1.03589300
675.79950000	1.05542700
675.80950000	1.05542700
675.81950000	1.03589300
675.82950000	1.02612600
675.83950000	1.05054300
675.84950000	1.03101000
675.85960000	1.03589300
675.86960000	1.02612600
675.87960000	1.01147600
675.88960000	1.01147600
675.89970000	1.03101000
675.90970000	1.01635900
675.91970000	1.04077600
675.92970000	1.01635900
675.93980000	0.99682580
675.94980000	0.99682580
675.95980000	1.01635900
675.96980000	1.00170900
675.97980000	1.00170900
675.98980000	0.99682580
675.99980000	0.96752530
676.00980000	0.99682580
676.01980000	0.97729210
676.02980000	0.98217550
676.03990000	0.98217550
676.04990000	0.99194230
676.05990000	0.98217550
676.06990000	0.98217550
676.08000000	0.99682580
676.09000000	1.00170900
676.10000000	0.98217550
676.11000000	0.98705890
676.12000000	0.97729210
676.13000000	0.96752530
676.14010000	0.93822490
676.15010000	0.94310830
676.16010000	0.96752530
676.17010000	1.00170900
676.18010000	0.97240870
676.19010000	0.96264190
676.20010000	0.98705890
676.21010000	0.96752530
676.22020000	0.96752530
676.23020000	0.96264190
676.24020000	0.96752530
676.25020000	0.96264190
676.26030000	0.99194230
676.27030000	0.99682580
676.28030000	0.96264190
676.29030000	0.94310830
676.30030000	0.94310830
676.31030000	0.95775850
676.32030000	0.93822490
676.33030000	0.95775850
676.34030000	0.97240870
676.35030000	0.94799170
676.36040000	0.94799170
676.37040000	0.95775850
676.38040000	0.96264190
676.39040000	0.96264190
676.40050000	0.93334140
676.41050000	0.94799170
676.42050000	0.93334140
676.43050000	0.92357460
676.44060000	0.91869120
676.45060000	0.91869120
676.46060000	0.93334140
676.47060000	0.91869120
676.48060000	0.91380780
676.49060000	0.91869120
676.50060000	0.91380780
676.51060000	0.90892440
676.52060000	0.93334140
676.53060000	0.90892440
676.54060000	0.89427420
676.55070000	0.90404100
676.56070000	0.91869120
676.57070000	0.92845800
676.58070000	0.91380780
676.59080000	0.86985710
676.60080000	0.88450740
676.61080000	0.89427420
676.62080000	0.88450740
676.63090000	0.89427420
676.64090000	0.89427420
676.65090000	0.87962390
676.66090000	0.86985710
676.67090000	0.87474050
676.68090000	0.85520690
676.69090000	0.85520690
676.70090000	0.85520690
676.71090000	0.84055670
676.72090000	0.86497370
676.73100000	0.86985710
676.74100000	0.86985710
676.75100000	0.83567330
676.76100000	0.85520690
676.77110000	0.83078990
676.78110000	0.85520690
676.79110000	0.87474050
676.80110000	0.86497370
676.81110000	0.84055670
676.82110000	0.84055670
676.83110000	0.83567330
676.84110000	0.82102300
676.85110000	0.83078990
676.86110000	0.84544010
676.87120000	0.83567330
676.88120000	0.79172260
676.89130000	0.82102300
676.90130000	0.81125620
676.91130000	0.82102300
676.92130000	0.80148940
676.93130000	0.82102300
676.94130000	0.81125620
676.95140000	0.79172260
676.96140000	0.81125620
676.97140000	0.79660600
676.98140000	0.82590650
676.99140000	0.79172260
677.00140000	0.81613960
677.01140000	0.79172260
677.02140000	0.77218900
677.03140000	0.78683920
677.04140000	0.80148940
677.05150000	0.81125620
677.06150000	0.79660600
677.07150000	0.80148940
677.08150000	0.79172260
677.09160000	0.78683920
677.10160000	0.77707240
677.11160000	0.77707240
677.12160000	0.78683920
677.13170000	0.79660600
677.14170000	0.79660600
677.15170000	0.76242210
677.16170000	0.78195580
677.17170000	0.77218900
677.18170000	0.79172260
677.19170000	0.79172260
677.20170000	0.80148940
677.21180000	0.79172260
677.22180000	0.76730560
677.23180000	0.78683920
677.24180000	0.78683920
677.25180000	0.77707240
677.26180000	0.77218900
677.27190000	0.76242210
677.28190000	0.71847150
677.29190000	0.75265530
677.30190000	0.73800510
677.31190000	0.73800510
677.32190000	0.72823830
677.33190000	0.72823830
677.34190000	0.73800510
677.35190000	0.74777190
677.36190000	0.74288850
677.37200000	0.73312170
677.38210000	0.75265530
677.39210000	0.72335490
677.40210000	0.72335490
677.41210000	0.72823830
677.42210000	0.71847150
677.43210000	0.69893780
677.44210000	0.70382120
677.45210000	0.70382120
677.46220000	0.72335490
677.47220000	0.70870470
677.48220000	0.72823830
677.49220000	0.69405440
677.50220000	0.68917100
677.51220000	0.71358810
677.52220000	0.69405440
677.53220000	0.70382120
677.54230000	0.67940420
677.55230000	0.68917100
677.56230000	0.66475400
677.57230000	0.66963740
677.58230000	0.65987060
677.59230000	0.64522030
677.60240000	0.68428760
677.61240000	0.65987060
677.62240000	0.66475400
677.63240000	0.64522030
677.64250000	0.65010370
677.65250000	0.65987060
677.66250000	0.66475400
677.67250000	0.68428760
677.68250000	0.67940420
677.69250000	0.65498720
677.70260000	0.65498720
677.71260000	0.65010370
677.72260000	0.64033690
677.73260000	0.66475400
677.74260000	0.67940420
677.75260000	0.66963740
677.76260000	0.63545350
677.77260000	0.63545350
677.78270000	0.64033690
677.79270000	0.64033690
677.80270000	0.65010370
677.81270000	0.67940420
677.82270000	0.65498720
677.83270000	0.65010370
677.84270000	0.65010370
677.85270000	0.61103650
677.86280000	0.63057010
677.87290000	0.63057010
677.88290000	0.64033690
677.89290000	0.64033690
677.90290000	0.63545350
677.91290000	0.63057010
677.92290000	0.65010370
677.93290000	0.65987060
677.94290000	0.65010370
677.95290000	0.64522030
677.96300000	0.63057010
677.97300000	0.61591990
677.98300000	0.61591990
677.99300000	0.64033690
678.00300000	0.62568670
678.01300000	0.63545350
678.02300000	0.64522030
678.03310000	0.63057010
678.04310000	0.61591990
678.05310000	0.62080330
678.06310000	0.59150280
678.07310000	0.60126970
678.08310000	0.60126970
678.09310000	0.60126970
678.10310000	0.62568670
678.11320000	0.60126970
678.12320000	0.59638630
678.13320000	0.61103650
678.14320000	0.59638630
678.15330000	0.61103650
678.16330000	0.58661940
678.17330000	0.61103650
678.18330000	0.58661940
678.19340000	0.57685260
678.20340000	0.57196920
678.21340000	0.58661940
678.22340000	0.54755220
678.23340000	0.56220240
678.24340000	0.55243560
678.25340000	0.57196920
678.26340000	0.57685260
678.27340000	0.54755220
678.28340000	0.56708580
678.29350000	0.57196920
678.30350000	0.55731900
678.31350000	0.55731900
678.32350000	0.56220240
678.33350000	0.55243560
678.34350000	0.53778540
678.35360000	0.54266880
678.36360000	0.55243560
678.37370000	0.56220240
678.38370000	0.54266880
678.39370000	0.53778540
678.40370000	0.51825170
678.41370000	0.51825170
678.42370000	0.52313510
678.43370000	0.53778540
678.44370000	0.53290190
678.45370000	0.52801850
678.46370000	0.51336830
678.47380000	0.51336830
678.48380000	0.52313510
678.49380000	0.54266880
678.50380000	0.52313510
678.51390000	0.53778540
678.52390000	0.53778540
678.53390000	0.52801850
678.54390000	0.51825170
678.55390000	0.52313510
678.56390000	0.53290190
678.57390000	0.54755220
678.58390000	0.50848490
678.59390000	0.51336830
678.60400000	0.51825170
678.61400000	0.52313510
678.62400000	0.52313510
678.63400000	0.53778540
678.64400000	0.48895130
678.65410000	0.54266880
678.66410000	0.53778540
678.67410000	0.49871810
678.68410000	0.52801850
678.69420000	0.53778540
678.70420000	0.50360150
678.71420000	0.52801850
678.72420000	0.53290190
678.73420000	0.52313510
678.74420000	0.53290190
678.75420000	0.49383470
678.76420000	0.49871810
678.77420000	0.49383470
678.78420000	0.49871810
678.79430000	0.49383470
678.80430000	0.48895130
678.81430000	0.48895130
678.82430000	0.52313510
678.83430000	0.49383470
678.84440000	0.50360150
678.85440000	0.51825170
678.86440000	0.51825170
678.87450000	0.51336830
678.88450000	0.48406790
678.89450000	0.44988400
678.90450000	0.46453420
678.91450000	0.48406790
678.92450000	0.49383470
678.93450000	0.48895130
678.94450000	0.48406790
678.95450000	0.44011720
678.96450000	0.46941760
678.97450000	0.49871810
678.98460000	0.46941760
678.99460000	0.46941760
679.00460000	0.45965080
679.01460000	0.44011720
679.02470000	0.44500060
679.03470000	0.46941760
679.04470000	0.46453420
679.05470000	0.45965080
679.06470000	0.44988400
679.07470000	0.44500060
679.08470000	0.43035040
679.09470000	0.46941760
679.10480000	0.46941760
679.11480000	0.45965080
679.12480000	0.43523380
679.13480000	0.45476740
679.14480000	0.44500060
679.15480000	0.42546700
679.16490000	0.43523380
679.17490000	0.45476740
679.18490000	0.44011720
679.19490000	0.42058350
679.20500000	0.42546700
679.21500000	0.44988400
679.22500000	0.44500060
679.23500000	0.44011720
679.24500000	0.42058350
679.25500000	0.40593330
679.26500000	0.44500060
679.27500000	0.44011720
679.28500000	0.44500060
679.29500000	0.42058350
679.30510000	0.40593330
679.31510000	0.43523380
679.32510000	0.44500060
679.33510000	0.44988400
679.34520000	0.44500060
679.35520000	0.43523380
679.36520000	0.44011720
679.37520000	0.43523380
679.38530000	0.42546700
679.39530000	0.42546700
679.40530000	0.42546700
679.41530000	0.39128310
679.42530000	0.42058350
679.43530000	0.45476740
679.44530000	0.45476740
679.45530000	0.43523380
679.46530000	0.43523380
679.47530000	0.43035040
679.48540000	0.43035040
679.49540000	0.42546700
679.50540000	0.42546700
679.51540000	0.39616650
679.52550000	0.41570010
679.53550000	0.40593330
679.54550000	0.40104990
679.55550000	0.42058350
679.56550000	0.40104990
679.57550000	0.39616650
679.58550000	0.39128310
679.59560000	0.37663290
679.60560000	0.40104990
679.61560000	0.40593330
679.62560000	0.41081670
679.63560000	0.40593330
679.64560000	0.41570010
679.65570000	0.38151630
679.66570000	0.37663290
679.67570000	0.39616650
679.68570000	0.41570010
679.69570000	0.40593330
679.70570000	0.40593330
679.71580000	0.39128310
679.72580000	0.36686610
679.73580000	0.37663290
679.74580000	0.38151630
679.75580000	0.37174950
679.76580000	0.39616650
679.77580000	0.38151630
679.78580000	0.36198260
679.79580000	0.38151630
679.80580000	0.37174950
679.81590000	0.37663290
679.82590000	0.34733240
679.83600000	0.36686610
679.84600000	0.34733240
679.85600000	0.36686610
679.86600000	0.36686610
679.87600000	0.36686610
679.88600000	0.36198260
679.89610000	0.35221580
679.90610000	0.39616650
679.91610000	0.37663290
679.92610000	0.34733240
679.93610000	0.34244900
679.94610000	0.34244900
679.95610000	0.36686610
679.96610000	0.35221580
679.97610000	0.37174950
679.98620000	0.35221580
679.99620000	0.33756560
680.00620000	0.34244900
680.01620000	0.35709920
680.02620000	0.33756560
680.03630000	0.35709920
680.04630000	0.34244900
680.05630000	0.36198260
680.06630000	0.35709920
680.07630000	0.34733240
680.08640000	0.36198260
680.09640000	0.36686610
680.10640000	0.37663290
680.11640000	0.33756560
680.12640000	0.34733240
680.13640000	0.34244900
680.14650000	0.37174950
680.15650000	0.36686610
680.16650000	0.35221580
680.17650000	0.32779880
680.18650000	0.34733240
680.19650000	0.36198260
680.20650000	0.37174950
680.21660000	0.37174950
680.22660000	0.36686610
680.23660000	0.35709920
680.24660000	0.34244900
680.25660000	0.34733240
680.26660000	0.32291540
680.27660000	0.36198260
680.28660000	0.33756560
680.29660000	0.35709920
680.30670000	0.35221580
680.31670000	0.36686610
680.32670000	0.33756560
680.33680000	0.36686610
680.34680000	0.36198260
680.35680000	0.37174950
680.36680000	0.33268220
680.37680000	0.33268220
680.38680000	0.33268220
680.39690000	0.31314860
680.40690000	0.33268220
680.41690000	0.32779880
680.42690000	0.33756560
680.43690000	0.31803200
680.44690000	0.31803200
680.45690000	0.33268220
680.46700000	0.34733240
680.47700000	0.33756560
680.48700000	0.30338170
680.49700000	0.31314860
680.50700000	0.31314860
680.51700000	0.29361490
680.52700000	0.29849830
680.53700000	0.31314860
680.54710000	0.31314860
680.55710000	0.30338170
680.56710000	0.29361490
680.57710000	0.29361490
680.58720000	0.29849830
680.59720000	0.29361490
680.60720000	0.30826510
680.61720000	0.30826510
680.62720000	0.31803200
680.63730000	0.32291540
680.64730000	0.29849830
680.65730000	0.30826510
680.66730000	0.29849830
680.67730000	0.28873150
680.68730000	0.27896470
680.69730000	0.29361490
680.70730000	0.31314860
680.71730000	0.27896470
680.72740000	0.29849830
680.73740000	0.30338170
680.74740000	0.28873150
680.75740000	0.27408130
680.76740000	0.27896470
680.77740000	0.29849830
680.78740000	0.32291540
680.79750000	0.29849830
680.80750000	0.29849830
680.81750000	0.28873150
680.82760000	0.31314860
680.83760000	0.29849830
680.84760000	0.30826510
680.85760000	0.28384810
680.86760000	0.29361490
680.87760000	0.30338170
680.88760000	0.29849830
680.89760000	0.32779880
680.90770000	0.31314860
680.91770000	0.30338170
680.92770000	0.30338170
680.93770000	0.28873150
680.94770000	0.28873150
680.95780000	0.29849830
680.96780000	0.29361490
680.97780000	0.29849830
680.98780000	0.31803200
680.99780000	0.28873150
681.00780000	0.29849830
681.01780000	0.31803200
681.02780000	0.31314860
681.03780000	0.29361490
681.04790000	0.30338170
681.05790000	0.30338170
681.06790000	0.28384810
681.07790000	0.28873150
681.08800000	0.28873150
681.09800000	0.27896470
681.10800000	0.29849830
681.11800000	0.27896470
681.12810000	0.29361490
681.13810000	0.29361490
681.14810000	0.27408130
681.15810000	0.28384810
681.16810000	0.27896470
681.17810000	0.25943110
681.18810000	0.27408130
681.19810000	0.28873150
681.20810000	0.28384810
681.21810000	0.28384810
681.22810000	0.26919790
681.23820000	0.27896470
681.24820000	0.27408130
681.25820000	0.27408130
681.26820000	0.27408130
681.27820000	0.23989740
681.28830000	0.28873150
681.29830000	0.29361490
681.30830000	0.26919790
681.31840000	0.27896470
681.32840000	0.25454770
681.33840000	0.24478090
681.34840000	0.26431450
681.35840000	0.26919790
681.36840000	0.24478090
681.37840000	0.27896470
681.38840000	0.25943110
681.39840000	0.26919790
681.40840000	0.26431450
681.41850000	0.28384810
681.42850000	0.25943110
681.43850000	0.23501400
681.44850000	0.26919790
681.45860000	0.24966430
681.46860000	0.25454770
681.47860000	0.25454770
681.48860000	0.26431450
681.49860000	0.26431450
681.50860000	0.26919790
681.51860000	0.26919790
681.52860000	0.23989740
681.53860000	0.23013060
681.54860000	0.24478090
681.55870000	0.26919790
681.56870000	0.24478090
681.57870000	0.25454770
681.58870000	0.23989740
681.59880000	0.23013060
681.60880000	0.25454770
681.61880000	0.29361490
681.62880000	0.24478090
681.63890000	0.25454770
681.64890000	0.27408130
681.65890000	0.28384810
681.66890000	0.25454770
681.67890000	0.27896470
681.68890000	0.25454770
681.69890000	0.24478090
681.70890000	0.28873150
681.71890000	0.24966430
681.72890000	0.25943110
681.73900000	0.23013060
681.74900000	0.26431450
681.75900000	0.26431450
681.76900000	0.25943110
681.77910000	0.28873150
681.78910000	0.22524720
681.79910000	0.24478090
681.80910000	0.23501400
681.81920000	0.26919790
681.82920000	0.26431450
681.83920000	0.25943110
681.84920000	0.23989740
681.85920000	0.27896470
681.86920000	0.25454770
681.87920000	0.25454770
681.88920000	0.23013060
681.89920000	0.25943110
681.90920000	0.26431450
681.91930000	0.23989740
681.92930000	0.22036380
681.93930000	0.23501400
681.94930000	0.23501400
681.95940000	0.22036380
681.96940000	0.23989740
681.97940000	0.23013060
681.98940000	0.26431450
681.99940000	0.23013060
682.00940000	0.23013060
682.01940000	0.24966430
682.02940000	0.24966430
682.03940000	0.23989740
682.04940000	0.22524720
682.05950000	0.23013060
682.06950000	0.23501400
682.07950000	0.23013060
682.08950000	0.22524720
682.09960000	0.23013060
682.10960000	0.23013060
682.11960000	0.22036380
682.12960000	0.22036380
682.13960000	0.20083020
682.14970000	0.22036380
682.15970000	0.21059700
682.16970000	0.23013060
682.17970000	0.23013060
682.18970000	0.24966430
682.19970000	0.23501400
682.20970000	0.22524720
682.21970000	0.23501400
682.22970000	0.25454770
682.23970000	0.22036380
682.24980000	0.21548040
682.25980000	0.22524720
682.26980000	0.22524720
682.27980000	0.20083020
682.28990000	0.22036380
682.29990000	0.23013060
682.30990000	0.19594680
682.31990000	0.22036380
682.33000000	0.22036380
682.34000000	0.24966430
682.35000000	0.22036380
682.36000000	0.21059700
682.37000000	0.22524720
682.38000000	0.23013060
682.39000000	0.21059700
682.40000000	0.23501400
682.41000000	0.23501400
682.42010000	0.21059700
682.43010000	0.21548040
682.44010000	0.23013060
682.45010000	0.20083020
682.46010000	0.23501400
682.47020000	0.24478090
682.48020000	0.24966430
682.49020000	0.23501400
682.50020000	0.24966430
682.51020000	0.23989740
682.52020000	0.23013060
682.53020000	0.23013060
682.54020000	0.24478090
682.55030000	0.24478090
682.56030000	0.24478090
682.57030000	0.23013060
682.58030000	0.22036380
682.59040000	0.24966430
682.60040000	0.22524720
682.61040000	0.23013060
682.62040000	0.23501400
682.63040000	0.22036380
682.64040000	0.22036380
682.65050000	0.22036380
682.66050000	0.20083020
682.67050000	0.19106340
682.68050000	0.20083020
682.69050000	0.23989740
682.70050000	0.23501400
682.71050000	0.22524720
682.72050000	0.22524720
682.73050000	0.21059700
682.74050000	0.19594680
682.75060000	0.20571360
682.76060000	0.23013060
682.77060000	0.20083020
682.78060000	0.20571360
682.79060000	0.21059700
682.80070000	0.18129650
682.81070000	0.22036380
682.82070000	0.22036380
682.83070000	0.17641310
682.84080000	0.20571360
682.85080000	0.18129650
682.86080000	0.16664630
682.87080000	0.21059700
682.88080000	0.20083020
682.89080000	0.18618000
682.90080000	0.19594680
682.91090000	0.22036380
682.92090000	0.18618000
682.93090000	0.19594680
682.94090000	0.19106340
682.95090000	0.18129650
682.96090000	0.19106340
682.97090000	0.18129650
682.98100000	0.18618000
682.99100000	0.16664630
683.00100000	0.18618000
683.01100000	0.19594680
683.02100000	0.21059700
683.03100000	0.21548040
683.04100000	0.20571360
683.05110000	0.22036380
683.06110000	0.20083020
683.07120000	0.20571360
683.08120000	0.19106340
683.09120000	0.16664630
683.10120000	0.20083020
683.11120000	0.22036380
683.12120000	0.21059700
683.13120000	0.17641310
683.14120000	0.20571360
683.15120000	0.21548040
683.16130000	0.21548040
683.17130000	0.21059700
683.18130000	0.18618000
683.19130000	0.20571360
683.20130000	0.18618000
683.21130000	0.21059700
683.22130000	0.21548040
683.23130000	0.19594680
683.24140000	0.22036380
683.25140000	0.22036380
683.26140000	0.20083020
683.27140000	0.19106340
683.28140000	0.21059700
683.29150000	0.20571360
683.30150000	0.20571360
683.31150000	0.22036380
683.32150000	0.22524720
683.33150000	0.18129650
683.34160000	0.18618000
683.35160000	0.20571360
683.36160000	0.21548040
683.37160000	0.22524720
683.38160000	0.20083020
683.39160000	0.21059700
683.40170000	0.17152970
683.41170000	0.17641310
683.42170000	0.18129650
683.43170000	0.21059700
683.44170000	0.20571360
683.45170000	0.20571360
683.46170000	0.20083020
683.47170000	0.21059700
683.48180000	0.19106340
683.49180000	0.16664630
683.50180000	0.18618000
683.51180000	0.19594680
683.52180000	0.17152970
683.53180000	0.19106340
683.54190000	0.18618000
683.55190000	0.18129650
683.56200000	0.18129650
683.57200000	0.17152970
683.58200000	0.19106340
683.59200000	0.18129650
683.60200000	0.16176290
683.61200000	0.18618000
683.62200000	0.18618000
683.63200000	0.16664630
683.64200000	0.18129650
683.65200000	0.16176290
683.66200000	0.17641310
