Time	Channel A
433.50090000	0.15199610
433.50590000	0.14711270
433.51090000	0.13734590
433.51590000	0.14222930
433.52100000	0.13246250
433.52600000	0.13734590
433.53100000	0.14711270
433.53600000	0.13734590
433.54100000	0.11781220
433.54610000	0.14222930
433.55110000	0.11292880
433.55620000	0.12757900
433.56120000	0.11781220
433.56620000	0.13246250
433.57120000	0.13734590
433.57620000	0.12269560
433.58130000	0.11781220
433.58630000	0.09827860
433.59130000	0.10804540
433.59630000	0.12269560
433.60130000	0.10804540
433.60640000	0.13734590
433.61140000	0.13734590
433.61640000	0.12757900
433.62140000	0.13734590
433.62650000	0.13734590
433.63150000	0.13734590
433.63650000	0.13246250
433.64150000	0.13734590
433.64650000	0.12269560
433.65160000	0.12757900
433.65660000	0.11292880
433.66170000	0.15199610
433.66670000	0.12757900
433.67170000	0.11781220
433.67670000	0.13734590
433.68170000	0.11781220
433.68680000	0.11781220
433.69180000	0.10804540
433.69680000	0.11781220
433.70180000	0.11781220
433.70680000	0.12757900
433.71190000	0.13246250
433.71690000	0.14711270
433.72190000	0.10804540
433.72690000	0.13734590
433.73200000	0.14222930
433.73700000	0.11781220
433.74200000	0.12757900
433.74700000	0.12757900
433.75210000	0.11781220
433.75710000	0.10804540
433.76210000	0.10316200
433.76720000	0.10804540
433.77220000	0.12757900
433.77720000	0.13246250
433.78220000	0.12269560
433.78720000	0.16176290
433.79230000	0.12757900
433.79730000	0.12757900
433.80230000	0.11781220
433.80730000	0.13246250
433.81230000	0.13734590
433.81740000	0.13246250
433.82240000	0.12269560
433.82740000	0.14711270
433.83240000	0.14222930
433.83750000	0.14711270
433.84250000	0.10804540
433.84750000	0.12269560
433.85250000	0.12757900
433.85760000	0.11292880
433.86260000	0.08851178
433.86760000	0.11292880
433.87270000	0.11292880
433.87770000	0.11781220
433.88270000	0.10316200
433.88770000	0.10316200
433.89270000	0.11292880
433.89780000	0.11292880
433.90280000	0.10804540
433.90780000	0.13734590
433.91280000	0.13246250
433.91780000	0.14222930
433.92290000	0.12757900
433.92790000	0.14711270
433.93290000	0.14711270
433.93800000	0.14711270
433.94300000	0.15687950
433.94800000	0.14222930
433.95300000	0.13734590
433.95810000	0.13734590
433.96310000	0.14711270
433.96810000	0.14222930
433.97310000	0.13734590
433.97810000	0.13246250
433.98320000	0.12757900
433.98820000	0.13246250
433.99320000	0.14222930
433.99830000	0.15687950
434.00330000	0.13734590
434.00830000	0.14222930
434.01330000	0.13246250
434.01830000	0.12757900
434.02330000	0.13246250
434.02840000	0.12757900
434.03340000	0.12269560
434.03840000	0.11781220
434.04350000	0.13734590
434.04850000	0.11781220
434.05350000	0.14222930
434.05850000	0.13246250
434.06360000	0.13734590
434.06860000	0.12269560
434.07360000	0.10316200
434.07860000	0.12757900
434.08360000	0.11292880
434.08870000	0.13246250
434.09370000	0.11781220
434.09870000	0.12269560
434.10380000	0.09827860
434.10880000	0.10316200
434.11380000	0.10804540
434.11880000	0.12269560
434.12380000	0.13734590
434.12890000	0.12757900
434.13390000	0.12269560
434.13890000	0.12269560
434.14390000	0.14222930
434.14900000	0.12757900
434.15400000	0.13246250
434.15900000	0.13246250
434.16410000	0.13246250
434.16910000	0.11781220
434.17410000	0.15199610
434.17910000	0.10804540
434.18410000	0.12757900
434.18910000	0.13246250
434.19420000	0.13734590
434.19920000	0.12269560
434.20420000	0.13734590
434.20930000	0.11781220
434.21430000	0.11781220
434.21930000	0.11781220
434.22430000	0.13734590
434.22930000	0.12757900
434.23440000	0.13246250
434.23940000	0.10804540
434.24440000	0.11781220
434.24940000	0.11292880
434.25450000	0.12757900
434.25950000	0.11781220
434.26450000	0.13246250
434.26960000	0.14222930
434.27460000	0.13734590
434.27960000	0.12757900
434.28460000	0.12269560
434.28960000	0.13246250
434.29470000	0.12757900
434.29970000	0.14222930
434.30470000	0.13246250
434.30970000	0.15199610
434.31480000	0.13246250
434.31980000	0.12269560
434.32480000	0.15199610
434.32980000	0.17152970
434.33480000	0.16664630
434.33990000	0.13734590
434.34490000	0.14222930
434.34990000	0.13734590
434.35490000	0.12757900
434.36000000	0.13246250
434.36500000	0.14711270
434.37000000	0.13246250
434.37510000	0.11781220
434.38010000	0.11781220
434.38510000	0.15199610
434.39010000	0.14711270
434.39510000	0.13734590
434.40020000	0.12269560
434.40520000	0.11781220
434.41020000	0.11292880
434.41520000	0.11292880
434.42030000	0.09827860
434.42530000	0.12269560
434.43030000	0.10316200
434.43530000	0.09339519
434.44030000	0.11781220
434.44540000	0.11781220
434.45040000	0.12269560
434.45540000	0.10804540
434.46040000	0.10316200
434.46550000	0.11781220
434.47050000	0.12757900
434.47550000	0.10804540
434.48060000	0.12269560
434.48560000	0.13734590
434.49060000	0.13246250
434.49560000	0.12269560
434.50060000	0.11781220
434.50570000	0.10316200
434.51070000	0.12269560
434.51570000	0.13246250
434.52080000	0.11781220
434.52580000	0.10316200
434.53080000	0.12269560
434.53580000	0.10804540
434.54080000	0.12757900
434.54580000	0.11292880
434.55090000	0.11292880
434.55590000	0.09339519
434.56090000	0.11292880
434.56590000	0.09339519
434.57100000	0.09827860
434.57600000	0.10804540
434.58110000	0.14711270
434.58610000	0.15199610
434.59110000	0.12269560
434.59610000	0.12757900
434.60110000	0.12757900
434.60610000	0.13246250
434.61120000	0.13734590
434.61620000	0.13246250
434.62120000	0.11781220
434.62630000	0.13246250
434.63130000	0.13734590
434.63630000	0.12269560
434.64130000	0.13734590
434.64630000	0.12757900
434.65140000	0.11292880
434.65640000	0.13246250
434.66140000	0.11292880
434.66640000	0.13246250
434.67140000	0.10804540
434.67650000	0.10804540
434.68150000	0.11781220
434.68660000	0.12757900
434.69160000	0.14222930
434.69660000	0.13734590
434.70160000	0.12269560
434.70660000	0.12757900
434.71170000	0.13734590
434.71670000	0.12757900
434.72170000	0.10804540
434.72670000	0.12269560
434.73180000	0.10316200
434.73680000	0.12269560
434.74180000	0.12757900
434.74680000	0.11781220
434.75180000	0.11292880
434.75690000	0.11781220
434.76190000	0.10804540
434.76690000	0.10316200
434.77190000	0.09827860
434.77690000	0.10316200
434.78200000	0.10804540
434.78700000	0.09339519
434.79210000	0.11292880
434.79710000	0.10316200
434.80210000	0.12269560
434.80710000	0.10804540
434.81210000	0.11292880
434.81720000	0.11781220
434.82220000	0.12269560
434.82720000	0.09827860
434.83220000	0.09827860
434.83720000	0.11781220
434.84230000	0.13246250
434.84730000	0.12269560
434.85230000	0.13246250
434.85730000	0.12269560
434.86240000	0.12757900
434.86740000	0.11781220
434.87240000	0.12269560
434.87740000	0.12757900
434.88250000	0.12269560
434.88750000	0.11781220
434.89250000	0.12269560
434.89760000	0.10804540
434.90260000	0.12757900
434.90760000	0.13734590
434.91260000	0.14711270
434.91760000	0.14711270
434.92270000	0.12757900
434.92770000	0.13734590
434.93270000	0.14711270
434.93770000	0.11292880
434.94270000	0.12269560
434.94780000	0.11781220
434.95280000	0.13246250
434.95780000	0.10316200
434.96280000	0.11292880
434.96790000	0.13246250
434.97290000	0.11292880
434.97790000	0.12269560
434.98290000	0.10804540
434.98800000	0.11781220
434.99300000	0.12757900
434.99800000	0.13246250
435.00310000	0.13734590
435.00810000	0.13734590
435.01310000	0.14222930
435.01810000	0.15199610
435.02310000	0.15199610
435.02820000	0.13246250
435.03320000	0.13246250
435.03820000	0.12757900
435.04320000	0.11292880
435.04820000	0.14222930
435.05330000	0.10804540
435.05830000	0.11292880
435.06330000	0.10804540
435.06840000	0.10804540
435.07340000	0.12757900
435.07840000	0.11292880
435.08340000	0.13246250
435.08850000	0.13246250
435.09350000	0.11292880
435.09850000	0.12269560
435.10350000	0.12269560
435.10860000	0.10804540
435.11360000	0.13246250
435.11860000	0.11781220
435.12360000	0.11292880
435.12860000	0.09339519
435.13370000	0.12757900
435.13870000	0.12269560
435.14370000	0.12757900
435.14870000	0.12269560
435.15370000	0.11292880
435.15880000	0.10804540
435.16380000	0.12269560
435.16880000	0.11292880
435.17390000	0.13246250
435.17890000	0.13734590
435.18390000	0.13246250
435.18890000	0.12757900
435.19400000	0.11292880
435.19900000	0.12757900
435.20400000	0.13246250
435.20900000	0.12757900
435.21410000	0.13734590
435.21910000	0.12757900
435.22410000	0.12757900
435.22910000	0.10804540
435.23420000	0.14711270
435.23920000	0.13246250
435.24420000	0.15199610
435.24920000	0.16176290
435.25420000	0.17152970
435.25920000	0.13246250
435.26430000	0.12269560
435.26930000	0.11292880
435.27430000	0.11292880
435.27940000	0.11781220
435.28440000	0.10804540
435.28940000	0.12757900
435.29450000	0.12757900
435.29950000	0.12757900
435.30450000	0.12757900
435.30950000	0.12269560
435.31450000	0.09827860
435.31950000	0.11292880
435.32460000	0.09827860
435.32960000	0.11781220
435.33460000	0.12757900
435.33970000	0.11781220
435.34470000	0.12757900
435.34970000	0.13734590
435.35470000	0.12269560
435.35970000	0.14222930
435.36480000	0.12757900
435.36980000	0.11292880
435.37480000	0.12269560
435.37980000	0.11781220
435.38490000	0.13734590
435.38990000	0.11292880
435.39490000	0.10804540
435.40000000	0.13734590
435.40500000	0.11781220
435.41000000	0.09339519
435.41500000	0.11292880
435.42000000	0.10804540
435.42510000	0.11292880
435.43010000	0.11781220
435.43510000	0.12269560
435.44010000	0.12757900
435.44520000	0.12269560
435.45020000	0.12757900
435.45520000	0.10316200
435.46020000	0.11292880
435.46520000	0.10316200
435.47030000	0.11781220
435.47530000	0.12269560
435.48030000	0.11292880
435.48530000	0.10316200
435.49040000	0.12269560
435.49540000	0.10316200
435.50040000	0.09827860
435.50550000	0.11292880
435.51050000	0.12269560
435.51550000	0.12757900
435.52050000	0.11781220
435.52550000	0.14222930
435.53060000	0.14711270
435.53560000	0.13734590
435.54060000	0.11781220
435.54560000	0.11292880
435.55070000	0.10804540
435.55570000	0.11781220
435.56070000	0.11292880
435.56570000	0.12269560
435.57070000	0.12757900
435.57580000	0.11781220
435.58080000	0.09827860
435.58580000	0.13734590
435.59090000	0.12269560
435.59590000	0.14222930
435.60090000	0.14222930
435.60590000	0.13734590
435.61100000	0.12757900
435.61600000	0.11781220
435.62100000	0.11781220
435.62600000	0.11781220
435.63100000	0.10316200
435.63610000	0.11781220
435.64110000	0.10804540
435.64610000	0.09827860
435.65120000	0.12269560
435.65620000	0.10804540
435.66120000	0.11781220
435.66620000	0.12757900
435.67120000	0.13246250
435.67620000	0.13246250
435.68130000	0.10804540
435.68630000	0.12269560
435.69130000	0.12269560
435.69640000	0.13734590
435.70140000	0.11781220
435.70640000	0.12269560
435.71140000	0.12757900
435.71650000	0.11781220
435.72150000	0.12269560
435.72650000	0.12757900
435.73150000	0.11292880
435.73650000	0.11292880
435.74160000	0.09339519
435.74660000	0.10804540
435.75160000	0.12757900
435.75670000	0.14711270
435.76170000	0.14222930
435.76670000	0.13734590
435.77170000	0.13246250
435.77670000	0.11781220
435.78180000	0.11292880
435.78680000	0.10804540
435.79180000	0.10804540
435.79680000	0.11781220
435.80180000	0.10804540
435.80690000	0.10804540
435.81190000	0.13734590
435.81700000	0.13246250
435.82200000	0.13246250
435.82700000	0.11292880
435.83200000	0.12757900
435.83700000	0.11292880
435.84200000	0.11781220
435.84710000	0.10316200
435.85210000	0.12269560
435.85710000	0.11292880
435.86220000	0.12757900
435.86720000	0.09827860
435.87220000	0.12269560
435.87720000	0.11781220
435.88220000	0.12269560
435.88730000	0.11292880
435.89230000	0.10316200
435.89730000	0.08851178
435.90230000	0.09827860
435.90730000	0.10316200
435.91240000	0.13734590
435.91740000	0.15199610
435.92250000	0.13246250
435.92750000	0.13246250
435.93250000	0.12269560
435.93750000	0.11292880
435.94250000	0.10316200
435.94760000	0.11292880
435.95260000	0.12757900
435.95760000	0.12757900
435.96260000	0.11781220
435.96770000	0.11292880
435.97270000	0.14222930
435.97770000	0.17152970
435.98270000	0.15687950
435.98770000	0.14222930
435.99280000	0.14711270
435.99780000	0.12269560
436.00280000	0.13734590
436.00780000	0.11781220
436.01290000	0.13246250
436.01790000	0.11292880
436.02290000	0.08851178
436.02800000	0.08851178
436.03300000	0.10316200
436.03800000	0.11781220
436.04300000	0.12757900
436.04800000	0.13246250
436.05310000	0.11781220
436.05810000	0.14222930
436.06310000	0.12269560
436.06810000	0.11292880
436.07320000	0.13246250
436.07820000	0.12757900
436.08320000	0.13246250
436.08820000	0.12269560
436.09320000	0.10804540
436.09830000	0.11292880
436.10330000	0.11781220
436.10830000	0.12757900
436.11330000	0.12757900
436.11840000	0.14222930
436.12340000	0.12269560
436.12840000	0.12757900
436.13350000	0.12757900
436.13850000	0.13734590
436.14350000	0.11781220
436.14850000	0.12269560
436.15350000	0.14222930
436.15860000	0.13246250
436.16360000	0.12757900
436.16860000	0.13734590
436.17360000	0.12269560
436.17860000	0.13246250
436.18370000	0.12757900
436.18870000	0.12757900
436.19370000	0.12269560
436.19870000	0.13246250
436.20380000	0.11292880
436.20880000	0.09339519
436.21380000	0.10316200
436.21890000	0.11781220
436.22390000	0.10804540
436.22890000	0.13734590
436.23390000	0.13734590
436.23900000	0.14711270
436.24400000	0.11781220
436.24900000	0.12269560
436.25400000	0.12269560
436.25900000	0.11292880
436.26410000	0.10316200
436.26910000	0.12269560
436.27410000	0.12269560
436.27910000	0.13246250
436.28410000	0.14711270
436.28920000	0.13734590
436.29420000	0.13734590
436.29920000	0.13734590
436.30430000	0.13734590
436.30930000	0.10316200
436.31430000	0.12757900
436.31930000	0.13246250
436.32440000	0.11292880
436.32940000	0.11781220
436.33440000	0.12757900
436.33940000	0.12757900
436.34450000	0.11781220
436.34950000	0.11292880
436.35450000	0.13734590
436.35950000	0.12757900
436.36460000	0.12757900
436.36960000	0.12269560
436.37460000	0.13734590
436.37960000	0.13734590
436.38460000	0.09827860
436.38960000	0.09827860
436.39470000	0.09827860
436.39970000	0.12757900
436.40470000	0.10804540
436.40980000	0.12757900
436.41480000	0.13734590
436.41980000	0.12269560
436.42480000	0.13734590
436.42990000	0.13246250
436.43490000	0.10804540
436.43990000	0.12269560
436.44490000	0.12757900
436.45000000	0.11781220
436.45500000	0.12757900
436.46000000	0.11292880
436.46500000	0.12269560
436.47010000	0.12269560
436.47510000	0.10804540
436.48010000	0.12757900
436.48510000	0.10316200
436.49010000	0.12269560
436.49520000	0.10804540
436.50020000	0.10804540
436.50520000	0.11292880
436.51020000	0.13246250
436.51530000	0.10804540
436.52030000	0.09827860
436.52530000	0.10316200
436.53040000	0.11781220
436.53540000	0.09339519
436.54040000	0.11781220
436.54540000	0.12269560
436.55040000	0.13246250
436.55550000	0.11781220
436.56050000	0.09339519
436.56550000	0.11292880
436.57050000	0.11292880
436.57560000	0.10316200
436.58060000	0.11292880
436.58560000	0.14222930
436.59060000	0.12269560
436.59560000	0.10804540
436.60070000	0.13246250
436.60570000	0.13246250
436.61070000	0.14711270
436.61570000	0.15199610
436.62080000	0.13734590
436.62580000	0.12757900
436.63080000	0.13246250
436.63590000	0.12269560
436.64090000	0.10316200
436.64590000	0.12757900
436.65090000	0.13246250
436.65590000	0.10804540
436.66100000	0.12269560
436.66600000	0.12269560
436.67100000	0.12757900
436.67600000	0.13734590
436.68110000	0.13246250
436.68610000	0.11781220
436.69110000	0.11781220
436.69610000	0.10804540
436.70110000	0.10316200
436.70620000	0.13246250
436.71120000	0.12757900
436.71620000	0.13734590
436.72130000	0.10804540
436.72630000	0.10804540
436.73130000	0.09339519
436.73630000	0.08851178
436.74140000	0.11781220
436.74640000	0.10804540
436.75140000	0.12757900
436.75640000	0.12757900
436.76140000	0.10804540
436.76650000	0.11781220
436.77150000	0.10804540
436.77650000	0.10316200
436.78150000	0.09827860
436.78660000	0.11292880
436.79160000	0.11292880
436.79660000	0.11292880
436.80160000	0.10804540
436.80660000	0.12757900
436.81170000	0.12757900
436.81670000	0.07874496
436.82170000	0.11781220
436.82680000	0.12757900
436.83180000	0.14222930
436.83680000	0.12269560
436.84180000	0.14711270
436.84690000	0.12757900
436.85190000	0.11781220
436.85690000	0.11781220
436.86190000	0.11781220
436.86690000	0.11781220
436.87200000	0.12269560
436.87700000	0.13734590
436.88200000	0.10804540
436.88710000	0.10804540
436.89210000	0.11292880
436.89710000	0.11292880
436.90210000	0.11781220
436.90710000	0.12757900
436.91210000	0.12269560
436.91720000	0.11781220
436.92220000	0.08362837
436.92720000	0.10804540
436.93230000	0.12269560
436.93730000	0.14711270
436.94230000	0.11292880
436.94730000	0.11292880
436.95240000	0.12757900
436.95740000	0.08851178
436.96240000	0.13246250
436.96740000	0.13734590
436.97240000	0.11781220
436.97750000	0.11781220
436.98250000	0.10804540
436.98750000	0.10316200
436.99260000	0.12757900
436.99760000	0.11781220
437.00260000	0.10316200
437.00760000	0.11781220
437.01260000	0.14222930
437.01770000	0.13246250
437.02270000	0.12757900
437.02770000	0.11292880
437.03270000	0.12269560
437.03780000	0.10316200
437.04280000	0.08851178
437.04780000	0.09827860
437.05290000	0.09339519
437.05790000	0.10804540
437.06290000	0.10316200
437.06790000	0.10804540
437.07290000	0.13246250
437.07800000	0.13246250
437.08300000	0.13246250
437.08800000	0.12269560
437.09300000	0.11781220
437.09810000	0.12269560
437.10310000	0.14222930
437.10810000	0.13246250
437.11310000	0.10316200
437.11810000	0.12269560
437.12320000	0.11292880
437.12820000	0.10804540
437.13320000	0.12269560
437.13820000	0.12269560
437.14330000	0.13246250
437.14830000	0.12757900
437.15330000	0.13246250
437.15840000	0.08851178
437.16340000	0.10804540
437.16840000	0.12757900
437.17340000	0.13246250
437.17840000	0.11781220
437.18350000	0.12757900
437.18850000	0.10804540
437.19350000	0.11781220
437.19850000	0.12269560
437.20360000	0.12757900
437.20860000	0.10316200
437.21360000	0.13246250
437.21860000	0.11292880
437.22360000	0.13734590
437.22870000	0.11292880
437.23370000	0.10804540
437.23870000	0.10316200
437.24380000	0.11292880
437.24880000	0.13246250
437.25380000	0.11781220
437.25880000	0.08362837
437.26390000	0.11292880
437.26890000	0.09339519
437.27390000	0.09827860
437.27890000	0.11781220
437.28390000	0.12269560
437.28900000	0.11781220
437.29400000	0.09339519
437.29900000	0.12269560
437.30400000	0.13734590
437.30910000	0.11781220
437.31410000	0.13246250
437.31910000	0.12269560
437.32410000	0.12757900
437.32910000	0.12757900
437.33420000	0.11781220
437.33920000	0.15687950
437.34420000	0.11781220
437.34930000	0.12757900
437.35430000	0.11781220
437.35930000	0.07874496
437.36430000	0.10804540
437.36940000	0.11292880
437.37440000	0.09339519
437.37940000	0.12269560
437.38440000	0.09827860
437.38940000	0.11292880
437.39450000	0.10316200
437.39950000	0.12269560
437.40450000	0.11781220
437.40950000	0.10316200
437.41460000	0.12269560
437.41960000	0.11781220
437.42460000	0.11781220
437.42960000	0.13246250
437.43470000	0.15687950
437.43970000	0.13734590
437.44470000	0.12269560
437.44970000	0.12269560
437.45480000	0.09339519
437.45980000	0.11781220
437.46480000	0.12757900
437.46980000	0.11292880
437.47490000	0.11292880
437.47990000	0.10316200
437.48490000	0.13734590
437.48990000	0.10804540
437.49490000	0.11781220
437.50000000	0.08851178
437.50500000	0.12269560
437.51000000	0.11292880
437.51500000	0.15199610
437.52010000	0.10316200
437.52510000	0.10316200
437.53010000	0.11292880
437.53510000	0.09339519
437.54020000	0.13734590
437.54520000	0.12757900
437.55020000	0.12269560
437.55520000	0.09827860
437.56030000	0.11292880
437.56530000	0.12269560
437.57030000	0.13246250
437.57530000	0.11292880
437.58040000	0.11292880
437.58540000	0.11781220
437.59040000	0.11292880
437.59540000	0.10804540
437.60050000	0.12757900
437.60550000	0.11781220
437.61050000	0.11781220
437.61550000	0.15199610
437.62050000	0.10804540
437.62550000	0.11292880
437.63060000	0.10316200
437.63560000	0.08851178
437.64060000	0.13246250
437.64570000	0.12269560
437.65070000	0.12757900
437.65570000	0.12269560
437.66070000	0.10804540
437.66580000	0.10804540
437.67080000	0.12757900
437.67580000	0.11781220
437.68080000	0.12269560
437.68590000	0.13734590
437.69090000	0.12757900
437.69590000	0.13734590
437.70090000	0.13246250
437.70600000	0.09827860
437.71100000	0.10804540
437.71600000	0.10316200
437.72100000	0.09827860
437.72600000	0.10316200
437.73110000	0.10316200
437.73610000	0.10316200
437.74110000	0.10804540
437.74610000	0.12269560
437.75120000	0.11292880
437.75620000	0.10804540
437.76120000	0.10316200
437.76630000	0.12269560
437.77130000	0.12269560
437.77630000	0.12757900
437.78130000	0.14222930
437.78630000	0.11292880
437.79140000	0.12757900
437.79640000	0.12269560
437.80140000	0.12757900
437.80640000	0.12269560
437.81150000	0.10804540
437.81650000	0.12757900
437.82150000	0.12269560
437.82650000	0.12757900
437.83150000	0.11292880
437.83660000	0.12757900
437.84160000	0.14711270
437.84660000	0.14711270
437.85160000	0.11292880
437.85670000	0.13246250
437.86170000	0.13734590
437.86670000	0.11292880
437.87180000	0.11781220
437.87680000	0.14711270
437.88180000	0.13246250
437.88680000	0.13246250
437.89180000	0.13246250
437.89690000	0.12757900
437.90190000	0.12269560
437.90690000	0.10316200
437.91190000	0.11292880
437.91700000	0.09339519
437.92200000	0.11781220
437.92700000	0.10804540
437.93200000	0.12269560
437.93700000	0.13734590
437.94210000	0.10316200
437.94710000	0.10804540
437.95210000	0.12269560
437.95720000	0.12757900
437.96220000	0.11781220
437.96720000	0.11292880
437.97220000	0.11781220
437.97730000	0.11781220
437.98230000	0.11292880
437.98730000	0.11781220
437.99230000	0.13246250
437.99730000	0.13246250
438.00240000	0.12269560
438.00740000	0.12269560
438.01240000	0.10316200
438.01740000	0.10804540
438.02250000	0.09827860
438.02750000	0.11781220
438.03250000	0.13734590
438.03750000	0.09339519
438.04250000	0.08851178
438.04760000	0.09827860
438.05260000	0.12757900
438.05760000	0.13246250
438.06270000	0.12757900
438.06770000	0.12757900
438.07270000	0.10804540
438.07770000	0.13734590
438.08280000	0.15687950
438.08780000	0.13246250
438.09280000	0.13734590
438.09780000	0.12757900
438.10280000	0.12757900
438.10790000	0.13246250
438.11290000	0.10316200
438.11790000	0.12269560
438.12300000	0.10316200
438.12800000	0.12269560
438.13300000	0.13246250
438.13800000	0.12757900
438.14300000	0.13734590
438.14810000	0.14711270
438.15310000	0.13246250
438.15810000	0.11292880
438.16310000	0.13246250
438.16820000	0.10316200
438.17320000	0.11292880
438.17820000	0.14222930
438.18330000	0.14711270
438.18830000	0.13246250
438.19330000	0.13246250
438.19830000	0.12757900
438.20330000	0.11292880
438.20830000	0.12269560
438.21340000	0.11781220
438.21840000	0.13246250
438.22340000	0.13734590
438.22850000	0.13246250
438.23350000	0.14711270
438.23850000	0.13734590
438.24350000	0.13246250
438.24850000	0.13246250
438.25360000	0.13246250
438.25860000	0.15199610
438.26360000	0.13734590
438.26860000	0.13246250
438.27370000	0.11292880
438.27870000	0.11292880
438.28370000	0.11292880
438.28880000	0.12269560
438.29380000	0.10316200
438.29880000	0.13734590
438.30380000	0.12757900
438.30880000	0.11781220
438.31390000	0.12757900
438.31890000	0.14222930
438.32390000	0.10804540
438.32890000	0.12269560
438.33400000	0.14222930
438.33900000	0.14711270
438.34400000	0.12757900
438.34900000	0.15199610
438.35400000	0.13734590
438.35910000	0.14222930
438.36410000	0.14222930
438.36910000	0.13734590
438.37410000	0.10804540
438.37920000	0.11781220
438.38420000	0.11292880
438.38920000	0.10316200
438.39430000	0.11292880
438.39930000	0.12757900
438.40430000	0.13734590
438.40930000	0.14711270
438.41430000	0.14711270
438.41940000	0.13734590
438.42440000	0.12757900
438.42940000	0.12757900
438.43440000	0.12757900
438.43950000	0.11292880
438.44450000	0.12269560
438.44950000	0.12269560
438.45450000	0.12757900
438.45950000	0.11781220
438.46460000	0.10804540
438.46960000	0.13246250
438.47460000	0.13246250
438.47970000	0.12269560
438.48470000	0.10804540
438.48970000	0.14711270
438.49470000	0.11292880
438.49980000	0.13246250
438.50480000	0.12269560
438.50980000	0.12269560
438.51480000	0.11292880
438.51980000	0.10316200
438.52490000	0.09827860
438.52990000	0.14222930
438.53490000	0.13246250
438.53990000	0.12757900
438.54500000	0.11781220
438.55000000	0.09339519
438.55500000	0.11292880
438.56000000	0.10804540
438.56500000	0.12757900
438.57010000	0.13246250
438.57510000	0.10804540
438.58010000	0.12269560
438.58520000	0.13246250
438.59020000	0.11781220
438.59520000	0.13246250
438.60020000	0.14222930
438.60530000	0.13246250
438.61030000	0.13246250
438.61530000	0.14222930
438.62030000	0.12269560
438.62530000	0.14711270
438.63040000	0.12757900
438.63540000	0.12269560
438.64040000	0.11781220
438.64540000	0.11292880
438.65050000	0.10316200
438.65550000	0.13246250
438.66050000	0.11781220
438.66550000	0.13246250
438.67060000	0.10804540
438.67560000	0.14222930
438.68060000	0.10316200
438.68560000	0.11781220
438.69070000	0.13734590
438.69570000	0.14222930
438.70070000	0.14711270
438.70570000	0.13246250
438.71080000	0.12757900
438.71580000	0.12269560
438.72080000	0.12269560
438.72580000	0.10804540
438.73080000	0.11292880
438.73590000	0.12269560
438.74090000	0.14711270
438.74590000	0.14222930
438.75090000	0.13734590
438.75600000	0.12757900
438.76100000	0.15199610
438.76600000	0.14711270
438.77100000	0.12757900
438.77610000	0.13246250
438.78110000	0.12269560
438.78610000	0.12757900
438.79110000	0.12757900
438.79620000	0.11781220
438.80120000	0.11292880
438.80620000	0.13246250
438.81120000	0.12757900
438.81630000	0.12757900
438.82130000	0.11781220
438.82630000	0.12757900
438.83130000	0.13734590
438.83640000	0.14222930
438.84140000	0.13246250
438.84640000	0.14711270
438.85140000	0.12269560
438.85640000	0.12269560
438.86150000	0.10316200
438.86650000	0.12269560
438.87150000	0.13246250
438.87650000	0.11781220
438.88160000	0.14711270
438.88660000	0.11781220
438.89160000	0.12757900
438.89670000	0.12757900
438.90170000	0.13246250
438.90670000	0.14711270
438.91170000	0.15199610
438.91670000	0.15199610
438.92180000	0.11781220
438.92680000	0.13246250
438.93180000	0.15199610
438.93680000	0.12269560
438.94190000	0.11781220
438.94690000	0.11292880
438.95190000	0.11292880
438.95690000	0.09827860
438.96190000	0.10804540
438.96700000	0.12269560
438.97200000	0.10804540
438.97700000	0.13246250
438.98200000	0.12757900
438.98710000	0.12269560
438.99210000	0.15199610
438.99710000	0.13734590
439.00220000	0.12269560
439.00720000	0.12757900
439.01220000	0.12757900
439.01720000	0.12269560
439.02220000	0.13734590
439.02730000	0.11781220
439.03230000	0.10804540
439.03730000	0.12269560
439.04230000	0.11781220
439.04740000	0.12269560
439.05240000	0.09827860
439.05740000	0.10804540
439.06240000	0.11292880
439.06740000	0.11292880
439.07250000	0.11292880
439.07750000	0.13246250
439.08250000	0.14711270
439.08760000	0.13246250
439.09260000	0.13246250
439.09760000	0.10316200
439.10260000	0.10804540
439.10770000	0.12269560
439.11270000	0.12269560
439.11770000	0.10804540
439.12270000	0.15199610
439.12770000	0.15199610
439.13280000	0.12757900
439.13780000	0.10804540
439.14280000	0.12269560
439.14780000	0.14711270
439.15290000	0.14222930
439.15790000	0.12757900
439.16290000	0.12757900
439.16790000	0.13734590
439.17290000	0.14222930
439.17800000	0.12757900
439.18300000	0.14222930
439.18800000	0.11781220
439.19310000	0.13246250
439.19810000	0.14222930
439.20310000	0.15199610
439.20810000	0.13246250
439.21320000	0.11292880
439.21820000	0.12269560
439.22320000	0.12269560
439.22820000	0.13734590
439.23320000	0.12757900
439.23830000	0.12269560
439.24330000	0.10804540
439.24830000	0.13734590
439.25340000	0.11781220
439.25840000	0.12757900
439.26340000	0.12269560
439.26840000	0.12757900
439.27340000	0.13246250
439.27840000	0.12269560
439.28350000	0.13734590
439.28850000	0.14222930
439.29350000	0.11781220
439.29860000	0.11781220
439.30360000	0.10316200
439.30860000	0.10804540
439.31360000	0.13734590
439.31870000	0.13246250
439.32370000	0.13734590
439.32870000	0.11781220
439.33370000	0.12269560
439.33870000	0.11292880
439.34380000	0.10804540
439.34880000	0.11781220
439.35380000	0.09827860
