Time	Channel A
121.66160000	0.11292880
121.66360000	0.09827860
121.66560000	0.12269560
121.66760000	0.11781220
121.66960000	0.11781220
121.67170000	0.10804540
121.67370000	0.11292880
121.67570000	0.10316200
121.67770000	0.11292880
121.67970000	0.12757900
121.68170000	0.13734590
121.68370000	0.13246250
121.68580000	0.12269560
121.68780000	0.12269560
121.68980000	0.10804540
121.69180000	0.13246250
121.69380000	0.13734590
121.69580000	0.11781220
121.69790000	0.12269560
121.69990000	0.13246250
121.70190000	0.12757900
121.70390000	0.13246250
121.70590000	0.10804540
121.70790000	0.12269560
121.71000000	0.14711270
121.71200000	0.11781220
121.71400000	0.11292880
121.71600000	0.10804540
121.71800000	0.12269560
121.72000000	0.13246250
121.72210000	0.09827860
121.72410000	0.11292880
121.72610000	0.11292880
121.72810000	0.09827860
121.73010000	0.10804540
121.73210000	0.12269560
121.73410000	0.09339519
121.73620000	0.11292880
121.73820000	0.12269560
121.74020000	0.10316200
121.74220000	0.12269560
121.74420000	0.12269560
121.74620000	0.12757900
121.74830000	0.13734590
121.75030000	0.13246250
121.75230000	0.13734590
121.75430000	0.13246250
121.75630000	0.12757900
121.75830000	0.12269560
121.76040000	0.12757900
121.76240000	0.13734590
121.76440000	0.13734590
121.76640000	0.13734590
121.76840000	0.12757900
121.77040000	0.13734590
121.77250000	0.11781220
121.77450000	0.12757900
121.77650000	0.13246250
121.77850000	0.12269560
121.78050000	0.12757900
121.78250000	0.12757900
121.78450000	0.12757900
121.78660000	0.11781220
121.78860000	0.10316200
121.79060000	0.12269560
121.79260000	0.11781220
121.79460000	0.12269560
121.79660000	0.10804540
121.79870000	0.13246250
121.80070000	0.11781220
121.80270000	0.13246250
121.80470000	0.12269560
121.80670000	0.11781220
121.80870000	0.11781220
121.81080000	0.12757900
121.81280000	0.12269560
121.81480000	0.12757900
121.81680000	0.12269560
121.81880000	0.12757900
121.82080000	0.12757900
121.82290000	0.15199610
121.82490000	0.11781220
121.82690000	0.12757900
121.82890000	0.11292880
121.83090000	0.13246250
121.83290000	0.12269560
121.83490000	0.13246250
121.83700000	0.13734590
121.83900000	0.11781220
121.84100000	0.11781220
121.84300000	0.11781220
121.84500000	0.12757900
121.84700000	0.12757900
121.84910000	0.12757900
121.85110000	0.12757900
121.85310000	0.13246250
121.85510000	0.12269560
121.85710000	0.10316200
121.85910000	0.12757900
121.86120000	0.13246250
121.86320000	0.12269560
121.86520000	0.14222930
121.86720000	0.15687950
121.86920000	0.13246250
121.87120000	0.13246250
121.87330000	0.13246250
121.87530000	0.12269560
121.87730000	0.13246250
121.87930000	0.13246250
121.88130000	0.14222930
121.88330000	0.13734590
121.88540000	0.12269560
121.88740000	0.10804540
121.88940000	0.13246250
121.89140000	0.14711270
121.89340000	0.13734590
121.89540000	0.13734590
121.89740000	0.14222930
121.89950000	0.12757900
121.90150000	0.13734590
121.90350000	0.12757900
121.90550000	0.11781220
121.90750000	0.12269560
121.90950000	0.13246250
121.91160000	0.12757900
121.91360000	0.12757900
121.91560000	0.12757900
121.91760000	0.12757900
121.91960000	0.13246250
121.92160000	0.12757900
121.92370000	0.11292880
121.92570000	0.13734590
121.92770000	0.13246250
121.92970000	0.14711270
121.93170000	0.13246250
121.93370000	0.13246250
121.93570000	0.12757900
121.93780000	0.12757900
121.93980000	0.11292880
121.94180000	0.11781220
121.94380000	0.13246250
121.94580000	0.10804540
121.94780000	0.12757900
121.94990000	0.11781220
121.95190000	0.11781220
121.95390000	0.12269560
121.95590000	0.09827860
121.95790000	0.11781220
121.95990000	0.10804540
121.96200000	0.11781220
121.96400000	0.13734590
121.96600000	0.12757900
121.96800000	0.13734590
121.97000000	0.11781220
121.97200000	0.11292880
121.97410000	0.10804540
121.97610000	0.12269560
121.97810000	0.11781220
121.98010000	0.11781220
121.98210000	0.14222930
121.98410000	0.13246250
121.98620000	0.13734590
121.98820000	0.15199610
121.99020000	0.13734590
121.99220000	0.12269560
121.99420000	0.16176290
121.99620000	0.13734590
121.99820000	0.13734590
122.00030000	0.13734590
122.00230000	0.11781220
122.00430000	0.12757900
122.00630000	0.12757900
122.00830000	0.14222930
122.01030000	0.14222930
122.01240000	0.14222930
122.01440000	0.14711270
122.01640000	0.15199610
122.01840000	0.15199610
122.02040000	0.15199610
122.02240000	0.13734590
122.02450000	0.12269560
122.02650000	0.12269560
122.02850000	0.13246250
122.03050000	0.14222930
122.03250000	0.11781220
122.03450000	0.12757900
122.03650000	0.13734590
122.03860000	0.13246250
122.04060000	0.14711270
122.04260000	0.14711270
122.04460000	0.13246250
122.04660000	0.15687950
122.04860000	0.14711270
122.05070000	0.14222930
122.05270000	0.14222930
122.05470000	0.16176290
122.05670000	0.13246250
122.05870000	0.12757900
122.06070000	0.12757900
122.06280000	0.12757900
122.06480000	0.12757900
122.06680000	0.12269560
122.06880000	0.12757900
122.07080000	0.13734590
122.07280000	0.13246250
122.07490000	0.14711270
122.07690000	0.15687950
122.07890000	0.14711270
122.08090000	0.15687950
122.08290000	0.15199610
122.08490000	0.13734590
122.08700000	0.13734590
122.08900000	0.15687950
122.09100000	0.14711270
122.09300000	0.13734590
122.09500000	0.12757900
122.09700000	0.12269560
122.09900000	0.12757900
122.10110000	0.13734590
122.10310000	0.13734590
122.10510000	0.14711270
122.10710000	0.15199610
122.10910000	0.12757900
122.11110000	0.10804540
122.11320000	0.11292880
122.11520000	0.12757900
122.11720000	0.11292880
122.11920000	0.10804540
122.12120000	0.11781220
122.12320000	0.12269560
122.12530000	0.12757900
122.12730000	0.12757900
122.12930000	0.08362837
122.13130000	0.11781220
122.13330000	0.09339519
122.13530000	0.11781220
122.13730000	0.13246250
122.13940000	0.14222930
122.14140000	0.13246250
122.14340000	0.10804540
122.14540000	0.13734590
122.14740000	0.13734590
122.14940000	0.13734590
122.15150000	0.13246250
122.15350000	0.13246250
122.15550000	0.12757900
122.15750000	0.11292880
122.15950000	0.12269560
122.16150000	0.12269560
122.16360000	0.12269560
122.16560000	0.12269560
122.16760000	0.12269560
122.16960000	0.13734590
122.17160000	0.12757900
122.17360000	0.13246250
122.17570000	0.12269560
122.17770000	0.11781220
122.17970000	0.09827860
122.18170000	0.10316200
122.18370000	0.12757900
122.18570000	0.11781220
122.18780000	0.13734590
122.18980000	0.12757900
122.19180000	0.12757900
122.19380000	0.12757900
122.19580000	0.13734590
122.19780000	0.12757900
122.19990000	0.13734590
122.20190000	0.13734590
122.20390000	0.14222930
122.20590000	0.13246250
122.20790000	0.13246250
122.20990000	0.11292880
122.21190000	0.10804540
122.21400000	0.12757900
122.21600000	0.11292880
122.21800000	0.10316200
122.22000000	0.09339519
122.22200000	0.10316200
122.22400000	0.10316200
122.22610000	0.10316200
122.22810000	0.10316200
122.23010000	0.11292880
122.23210000	0.09827860
122.23410000	0.12757900
122.23610000	0.10316200
122.23820000	0.08362837
122.24020000	0.13246250
122.24220000	0.10804540
122.24420000	0.10804540
122.24620000	0.09339519
122.24820000	0.12269560
122.25020000	0.09827860
122.25230000	0.11292880
122.25430000	0.10804540
122.25630000	0.12269560
122.25830000	0.12269560
122.26030000	0.11781220
122.26230000	0.10804540
122.26440000	0.13246250
122.26640000	0.12757900
122.26840000	0.14222930
122.27040000	0.13246250
122.27240000	0.14222930
122.27440000	0.14222930
122.27650000	0.14711270
122.27850000	0.13246250
122.28050000	0.13246250
122.28250000	0.12757900
122.28450000	0.12269560
122.28650000	0.14222930
122.28850000	0.13246250
122.29060000	0.13734590
122.29260000	0.13246250
122.29460000	0.13734590
122.29660000	0.13246250
122.29860000	0.14222930
122.30060000	0.13734590
122.30270000	0.12757900
122.30470000	0.14711270
122.30670000	0.12757900
122.30870000	0.12757900
122.31070000	0.13734590
122.31270000	0.12269560
122.31480000	0.11781220
122.31680000	0.09827860
122.31880000	0.09827860
122.32080000	0.12757900
122.32280000	0.12757900
122.32480000	0.12269560
122.32690000	0.12757900
122.32890000	0.12269560
122.33090000	0.12269560
122.33290000	0.11292880
122.33490000	0.13734590
122.33690000	0.12269560
122.33900000	0.09827860
122.34100000	0.10804540
122.34300000	0.09339519
122.34500000	0.08851178
122.34700000	0.10316200
122.34900000	0.11292880
122.35100000	0.10316200
122.35310000	0.09339519
122.35510000	0.11781220
122.35710000	0.10804540
122.35910000	0.13734590
122.36110000	0.12269560
122.36310000	0.11781220
122.36520000	0.10804540
122.36720000	0.11292880
122.36920000	0.12757900
122.37120000	0.11781220
122.37320000	0.12269560
122.37520000	0.13734590
122.37730000	0.11781220
122.37930000	0.10804540
122.38130000	0.11781220
122.38330000	0.12757900
122.38530000	0.10804540
122.38730000	0.10804540
122.38930000	0.11292880
122.39140000	0.11292880
122.39340000	0.13246250
122.39540000	0.12757900
122.39740000	0.12757900
122.39940000	0.12757900
122.40140000	0.11292880
122.40350000	0.11781220
122.40550000	0.09339519
122.40750000	0.09339519
122.40950000	0.11781220
122.41150000	0.10804540
122.41350000	0.08851178
122.41560000	0.09339519
122.41760000	0.08851178
122.41960000	0.11781220
122.42160000	0.11781220
122.42360000	0.12269560
122.42560000	0.11781220
122.42770000	0.11292880
122.42970000	0.11781220
122.43170000	0.12269560
122.43370000	0.10804540
122.43570000	0.10804540
122.43770000	0.12269560
122.43980000	0.12757900
122.44180000	0.14222930
122.44380000	0.12757900
122.44580000	0.12269560
122.44780000	0.12757900
122.44980000	0.14222930
122.45180000	0.10316200
122.45390000	0.13246250
122.45590000	0.11292880
122.45790000	0.12757900
122.45990000	0.12757900
122.46190000	0.12757900
122.46390000	0.12269560
122.46600000	0.10316200
122.46800000	0.12269560
122.47000000	0.11292880
122.47200000	0.12757900
122.47400000	0.11292880
122.47600000	0.10804540
122.47810000	0.13246250
122.48010000	0.12269560
122.48210000	0.11292880
122.48410000	0.11292880
122.48610000	0.12757900
122.48810000	0.13246250
122.49020000	0.11292880
122.49220000	0.13246250
122.49420000	0.13246250
122.49620000	0.14222930
122.49820000	0.15199610
122.50020000	0.12269560
122.50220000	0.11292880
122.50430000	0.13246250
122.50630000	0.12269560
122.50830000	0.13734590
122.51030000	0.12757900
122.51230000	0.13246250
122.51430000	0.13734590
122.51640000	0.13734590
122.51840000	0.13246250
122.52040000	0.11292880
122.52240000	0.12757900
122.52440000	0.12757900
122.52640000	0.13246250
122.52850000	0.10316200
122.53050000	0.12757900
122.53250000	0.12757900
122.53450000	0.14711270
122.53650000	0.14222930
122.53850000	0.13246250
122.54060000	0.13734590
122.54260000	0.14222930
122.54460000	0.11781220
122.54660000	0.12757900
122.54860000	0.10804540
122.55060000	0.11781220
122.55270000	0.11292880
122.55470000	0.11781220
122.55670000	0.13734590
122.55870000	0.13246250
122.56070000	0.15199610
122.56270000	0.12757900
122.56470000	0.11292880
122.56680000	0.14222930
122.56880000	0.14222930
122.57080000	0.15199610
122.57280000	0.13246250
122.57480000	0.13734590
122.57680000	0.13246250
122.57880000	0.12757900
122.58090000	0.13246250
122.58290000	0.13734590
122.58490000	0.12757900
122.58690000	0.11292880
122.58890000	0.12269560
122.59100000	0.14222930
122.59300000	0.12269560
122.59500000	0.11781220
122.59700000	0.13246250
122.59900000	0.10316200
122.60100000	0.09827860
122.60300000	0.10804540
122.60510000	0.12269560
122.60710000	0.10804540
122.60910000	0.11292880
122.61110000	0.11292880
122.61310000	0.13246250
122.61510000	0.12757900
122.61720000	0.13246250
122.61920000	0.12757900
122.62120000	0.15199610
122.62320000	0.13246250
122.62520000	0.12269560
122.62720000	0.13734590
122.62930000	0.12269560
122.63130000	0.11292880
122.63330000	0.12757900
122.63530000	0.13734590
122.63730000	0.11781220
122.63930000	0.13246250
122.64130000	0.13734590
122.64340000	0.12757900
122.64540000	0.12757900
122.64740000	0.12757900
122.64940000	0.10804540
122.65140000	0.10316200
122.65350000	0.09827860
122.65550000	0.11292880
122.65750000	0.10804540
122.65950000	0.12269560
122.66150000	0.10804540
122.66350000	0.11781220
122.66550000	0.12757900
122.66760000	0.11292880
122.66960000	0.13246250
122.67160000	0.10804540
122.67360000	0.10804540
122.67560000	0.11292880
122.67760000	0.10804540
122.67960000	0.12757900
122.68170000	0.12269560
122.68370000	0.12269560
122.68570000	0.13246250
122.68770000	0.12757900
122.68970000	0.12269560
122.69170000	0.15199610
122.69380000	0.13734590
122.69580000	0.13734590
122.69780000	0.11292880
122.69980000	0.10804540
122.70180000	0.10316200
122.70380000	0.11292880
122.70590000	0.10316200
122.70790000	0.11781220
122.70990000	0.13734590
122.71190000	0.14222930
122.71390000	0.13246250
122.71590000	0.12269560
122.71800000	0.12757900
122.72000000	0.13734590
122.72200000	0.13246250
122.72400000	0.13734590
122.72600000	0.12269560
122.72800000	0.12269560
122.73010000	0.12269560
122.73210000	0.10316200
122.73410000	0.09827860
122.73610000	0.10316200
122.73810000	0.11292880
122.74010000	0.12269560
122.74210000	0.11292880
122.74420000	0.11781220
122.74620000	0.13246250
122.74820000	0.12757900
122.75020000	0.09339519
122.75220000	0.11781220
122.75420000	0.11292880
122.75630000	0.11781220
122.75830000	0.10804540
122.76030000	0.14222930
122.76230000	0.12269560
122.76430000	0.13734590
122.76630000	0.13246250
122.76840000	0.12757900
122.77040000	0.15199610
122.77240000	0.13734590
122.77440000	0.14711270
122.77640000	0.14222930
122.77840000	0.14222930
122.78040000	0.12757900
122.78250000	0.13246250
122.78450000	0.14711270
122.78650000	0.11781220
122.78850000	0.14222930
122.79050000	0.13246250
122.79250000	0.13734590
122.79460000	0.13246250
122.79660000	0.11292880
122.79860000	0.11781220
122.80060000	0.11781220
122.80260000	0.11781220
122.80460000	0.12269560
122.80670000	0.12269560
122.80870000	0.13246250
122.81070000	0.13734590
122.81270000	0.11781220
122.81470000	0.10316200
122.81670000	0.11292880
122.81880000	0.11781220
122.82080000	0.09827860
122.82280000	0.09827860
122.82480000	0.09827860
122.82680000	0.10804540
122.82880000	0.10316200
122.83090000	0.10804540
122.83290000	0.10804540
122.83490000	0.09827860
122.83690000	0.11292880
122.83890000	0.11781220
122.84090000	0.10804540
122.84290000	0.12757900
122.84500000	0.14222930
122.84700000	0.14711270
122.84900000	0.12757900
122.85100000	0.13246250
122.85300000	0.12757900
122.85500000	0.11781220
122.85710000	0.12269560
122.85910000	0.12757900
122.86110000	0.12757900
122.86310000	0.11781220
122.86510000	0.10804540
122.86710000	0.13734590
122.86920000	0.11781220
122.87120000	0.13246250
122.87320000	0.12757900
122.87520000	0.13246250
122.87720000	0.13246250
122.87920000	0.13246250
122.88130000	0.12269560
122.88330000	0.13246250
122.88530000	0.13734590
122.88730000	0.12269560
122.88930000	0.12269560
122.89130000	0.10804540
122.89330000	0.12269560
122.89540000	0.14711270
122.89740000	0.13246250
122.89940000	0.13246250
122.90140000	0.09827860
122.90340000	0.12269560
122.90540000	0.11292880
122.90750000	0.11292880
122.90950000	0.11292880
122.91150000	0.11781220
122.91350000	0.12269560
122.91550000	0.13246250
122.91750000	0.11292880
122.91960000	0.09827860
122.92160000	0.12269560
122.92360000	0.09827860
122.92560000	0.10804540
122.92760000	0.12269560
122.92960000	0.12269560
122.93160000	0.12269560
122.93370000	0.09827860
122.93570000	0.10804540
122.93770000	0.11781220
122.93970000	0.12269560
122.94170000	0.11781220
122.94370000	0.12757900
122.94580000	0.13246250
122.94780000	0.13734590
122.94980000	0.12757900
122.95180000	0.12757900
122.95380000	0.11781220
122.95580000	0.13734590
122.95790000	0.12757900
122.95990000	0.14711270
122.96190000	0.14711270
122.96390000	0.13246250
122.96590000	0.11292880
122.96790000	0.15687950
122.97000000	0.13246250
122.97200000	0.15687950
122.97400000	0.15199610
122.97600000	0.14222930
122.97800000	0.13734590
122.98000000	0.16176290
122.98210000	0.13246250
122.98410000	0.14222930
122.98610000	0.11292880
122.98810000	0.14711270
122.99010000	0.16176290
122.99210000	0.13734590
122.99410000	0.13734590
122.99620000	0.10316200
122.99820000	0.12269560
123.00020000	0.13246250
123.00220000	0.13734590
123.00420000	0.12757900
123.00620000	0.12757900
123.00830000	0.13246250
123.01030000	0.12757900
123.01230000	0.11781220
123.01430000	0.11781220
123.01630000	0.13246250
123.01830000	0.11292880
123.02040000	0.12269560
123.02240000	0.10804540
123.02440000	0.11292880
123.02640000	0.11292880
123.02840000	0.12269560
123.03040000	0.10804540
123.03240000	0.12269560
123.03450000	0.12757900
123.03650000	0.12269560
123.03850000	0.10804540
123.04050000	0.10804540
123.04250000	0.12269560
123.04450000	0.11292880
123.04660000	0.14222930
123.04860000	0.14222930
123.05060000	0.13246250
123.05260000	0.14222930
123.05460000	0.13734590
123.05660000	0.13246250
123.05870000	0.13734590
123.06070000	0.11781220
123.06270000	0.11781220
123.06470000	0.12269560
123.06670000	0.12757900
123.06870000	0.11292880
123.07080000	0.14711270
123.07280000	0.13734590
123.07480000	0.11781220
123.07680000	0.15199610
123.07880000	0.13246250
123.08080000	0.13246250
123.08290000	0.11292880
123.08490000	0.12757900
123.08690000	0.13246250
123.08890000	0.12757900
123.09090000	0.12269560
123.09290000	0.10804540
123.09490000	0.12269560
123.09700000	0.11292880
123.09900000	0.10804540
123.10100000	0.12757900
123.10300000	0.10316200
123.10500000	0.12757900
123.10700000	0.13734590
123.10910000	0.12269560
123.11110000	0.13246250
123.11310000	0.10804540
123.11510000	0.11292880
123.11710000	0.10316200
123.11910000	0.11292880
123.12120000	0.13734590
123.12320000	0.13246250
123.12520000	0.13734590
123.12720000	0.10804540
123.12920000	0.12757900
123.13120000	0.10316200
123.13320000	0.12269560
123.13530000	0.10316200
123.13730000	0.10316200
123.13930000	0.10804540
123.14130000	0.12757900
123.14330000	0.10804540
123.14530000	0.12269560
123.14740000	0.14222930
123.14940000	0.14222930
123.15140000	0.13246250
123.15340000	0.10316200
123.15540000	0.11781220
123.15740000	0.12757900
123.15950000	0.11781220
123.16150000	0.13246250
123.16350000	0.13246250
123.16550000	0.14711270
123.16750000	0.12269560
123.16950000	0.13734590
123.17160000	0.14222930
123.17360000	0.11781220
123.17560000	0.12269560
123.17760000	0.13246250
123.17960000	0.13246250
123.18160000	0.10804540
123.18370000	0.14711270
123.18570000	0.13246250
123.18770000	0.12757900
123.18970000	0.12757900
123.19170000	0.11781220
123.19370000	0.11781220
123.19580000	0.11781220
123.19780000	0.12757900
123.19980000	0.14711270
123.20180000	0.14711270
123.20380000	0.14222930
123.20580000	0.13734590
123.20780000	0.14222930
123.20990000	0.13734590
123.21190000	0.14222930
123.21390000	0.15687950
123.21590000	0.12757900
123.21790000	0.12269560
123.21990000	0.13246250
123.22200000	0.13246250
123.22400000	0.14711270
123.22600000	0.11781220
123.22800000	0.13734590
123.23000000	0.12757900
123.23200000	0.10804540
123.23410000	0.12269560
123.23610000	0.13734590
123.23810000	0.13246250
123.24010000	0.14222930
123.24210000	0.15687950
123.24410000	0.15199610
123.24610000	0.14222930
123.24820000	0.15687950
123.25020000	0.13734590
123.25220000	0.13246250
123.25420000	0.11781220
123.25620000	0.12757900
123.25820000	0.13246250
123.26030000	0.11781220
123.26230000	0.11292880
123.26430000	0.10316200
123.26630000	0.13734590
123.26830000	0.12757900
123.27030000	0.12269560
123.27240000	0.11781220
123.27440000	0.12269560
123.27640000	0.11781220
123.27840000	0.14711270
123.28040000	0.13734590
123.28240000	0.13734590
123.28450000	0.13734590
123.28650000	0.12269560
123.28850000	0.12269560
123.29050000	0.13246250
123.29250000	0.13734590
123.29450000	0.13246250
123.29660000	0.13734590
123.29860000	0.11781220
123.30060000	0.14222930
123.30260000	0.13734590
123.30460000	0.13246250
123.30660000	0.12757900
123.30860000	0.12269560
123.31070000	0.12757900
123.31270000	0.11781220
123.31470000	0.10316200
123.31670000	0.10316200
123.31870000	0.12269560
123.32070000	0.10804540
123.32280000	0.11781220
123.32480000	0.10316200
123.32680000	0.10804540
123.32880000	0.10804540
123.33080000	0.10316200
123.33280000	0.09827860
123.33490000	0.10804540
123.33690000	0.10804540
123.33890000	0.12757900
123.34090000	0.11292880
123.34290000	0.09827860
123.34490000	0.10804540
123.34690000	0.09827860
123.34900000	0.11292880
123.35100000	0.10804540
123.35300000	0.10804540
123.35500000	0.10804540
123.35700000	0.14222930
123.35900000	0.14222930
123.36110000	0.10316200
123.36310000	0.11292880
123.36510000	0.12269560
123.36710000	0.11292880
123.36910000	0.09827860
123.37110000	0.12757900
123.37320000	0.08851178
123.37520000	0.11292880
123.37720000	0.08362837
123.37920000	0.11781220
123.38120000	0.11781220
123.38320000	0.12757900
123.38530000	0.12757900
123.38730000	0.12757900
123.38930000	0.12269560
123.39130000	0.12757900
123.39330000	0.12269560
123.39530000	0.12757900
123.39740000	0.12269560
123.39940000	0.11292880
123.40140000	0.12269560
123.40340000	0.11292880
123.40540000	0.12269560
123.40740000	0.09339519
123.40940000	0.09827860
123.41150000	0.10316200
123.41350000	0.10316200
123.41550000	0.11292880
123.41750000	0.09827860
123.41950000	0.10804540
123.42150000	0.10316200
123.42360000	0.13246250
123.42560000	0.14711270
123.42760000	0.12757900
123.42960000	0.12757900
123.43160000	0.14222930
123.43360000	0.11292880
123.43570000	0.14222930
123.43770000	0.13734590
123.43970000	0.13246250
123.44170000	0.12757900
123.44370000	0.12269560
123.44570000	0.14711270
123.44770000	0.11781220
123.44980000	0.12757900
123.45180000	0.11292880
123.45380000	0.11292880
123.45580000	0.12757900
123.45780000	0.14711270
123.45980000	0.13246250
123.46190000	0.12757900
123.46390000	0.12269560
123.46590000	0.12269560
123.46790000	0.11781220
123.46990000	0.11781220
123.47190000	0.13246250
123.47400000	0.11292880
123.47600000	0.11292880
123.47800000	0.13734590
123.48000000	0.13734590
123.48200000	0.16176290
123.48400000	0.14222930
123.48600000	0.12757900
123.48810000	0.15199610
123.49010000	0.11781220
123.49210000	0.11781220
123.49410000	0.12757900
123.49610000	0.14222930
123.49810000	0.11292880
123.50020000	0.14222930
123.50220000	0.14711270
123.50420000	0.14222930
123.50620000	0.14222930
123.50820000	0.13246250
123.51020000	0.12757900
123.51230000	0.12269560
123.51430000	0.11781220
123.51630000	0.12269560
123.51830000	0.12269560
123.52030000	0.12757900
123.52230000	0.13246250
123.52440000	0.12269560
123.52640000	0.11781220
123.52840000	0.14222930
123.53040000	0.12269560
123.53240000	0.11292880
123.53440000	0.12269560
123.53650000	0.10804540
123.53850000	0.08851178
123.54050000	0.10804540
123.54250000	0.12269560
123.54450000	0.13246250
123.54650000	0.11781220
123.54860000	0.10804540
123.55060000	0.12269560
123.55260000	0.11292880
123.55460000	0.11292880
123.55660000	0.11781220
123.55860000	0.12757900
123.56060000	0.11292880
123.56270000	0.12757900
123.56470000	0.11292880
123.56670000	0.12757900
123.56870000	0.11781220
123.57070000	0.10804540
123.57270000	0.12757900
123.57480000	0.14222930
123.57680000	0.13734590
123.57880000	0.11781220
123.58080000	0.11781220
123.58280000	0.13246250
123.58480000	0.13246250
123.58690000	0.13246250
123.58890000	0.14222930
123.59090000	0.14222930
123.59290000	0.12269560
123.59490000	0.12757900
123.59690000	0.12757900
123.59890000	0.13246250
123.60100000	0.13734590
123.60300000	0.14222930
123.60500000	0.12269560
123.60700000	0.12269560
123.60900000	0.12269560
123.61100000	0.13734590
123.61310000	0.11781220
123.61510000	0.11292880
123.61710000	0.12269560
123.61910000	0.10804540
123.62110000	0.09339519
123.62310000	0.08851178
123.62520000	0.12269560
123.62720000	0.13734590
123.62920000	0.12757900
123.63120000	0.12757900
123.63320000	0.11781220
123.63520000	0.13734590
123.63730000	0.13734590
123.63930000	0.12269560
123.64130000	0.13246250
123.64330000	0.12757900
123.64530000	0.12757900
123.64730000	0.13734590
123.64940000	0.11781220
123.65140000	0.12269560
123.65340000	0.14222930
123.65540000	0.11781220
123.65740000	0.11781220
123.65940000	0.10804540
123.66140000	0.11781220
123.66350000	0.13734590
123.66550000	0.12269560
123.66750000	0.12757900
123.66950000	0.09827860
123.67150000	0.10804540
123.67350000	0.11781220
123.67560000	0.11781220
123.67760000	0.11292880
123.67960000	0.11292880
123.68160000	0.13734590
123.68360000	0.14222930
123.68560000	0.11781220
123.68770000	0.12269560
123.68970000	0.10804540
123.69170000	0.13246250
123.69370000	0.13734590
123.69570000	0.14711270
123.69770000	0.11781220
123.69970000	0.12269560
123.70180000	0.13246250
123.70380000	0.11781220
123.70580000	0.11781220
123.70780000	0.11781220
123.70980000	0.12757900
123.71180000	0.13246250
123.71390000	0.14222930
123.71590000	0.15687950
123.71790000	0.13734590
123.71990000	0.14222930
123.72190000	0.13734590
123.72390000	0.11292880
123.72600000	0.14222930
123.72800000	0.13246250
123.73000000	0.14711270
123.73200000	0.12757900
123.73400000	0.12757900
123.73600000	0.13734590
123.73810000	0.13246250
123.74010000	0.11292880
123.74210000	0.16176290
123.74410000	0.13246250
123.74610000	0.13734590
123.74810000	0.14711270
123.75020000	0.13246250
123.75220000	0.13246250
123.75420000	0.11292880
123.75620000	0.11781220
123.75820000	0.13734590
123.76020000	0.11292880
123.76220000	0.12757900
123.76430000	0.11292880
123.76630000	0.12269560
123.76830000	0.12757900
123.77030000	0.12757900
123.77230000	0.13246250
123.77430000	0.11781220
123.77640000	0.14222930
123.77840000	0.13734590
123.78040000	0.10804540
123.78240000	0.13734590
123.78440000	0.09827860
123.78640000	0.11292880
123.78850000	0.09827860
123.79050000	0.13246250
123.79250000	0.12269560
123.79450000	0.11781220
123.79650000	0.13734590
123.79850000	0.11292880
123.80050000	0.13734590
123.80260000	0.12757900
123.80460000	0.11292880
123.80660000	0.12757900
123.80860000	0.15687950
123.81060000	0.15199610
123.81260000	0.13734590
123.81470000	0.13246250
123.81670000	0.12757900
123.81870000	0.14222930
123.82070000	0.12757900
123.82270000	0.13246250
123.82470000	0.13246250
123.82680000	0.13246250
123.82880000	0.14711270
123.83080000	0.14711270
123.83280000	0.12269560
123.83480000	0.12269560
123.83680000	0.14711270
123.83890000	0.13246250
123.84090000	0.14222930
123.84290000	0.13734590
123.84490000	0.13734590
123.84690000	0.13734590
123.84890000	0.12757900
123.85100000	0.12757900
123.85300000	0.14222930
123.85500000	0.13734590
123.85700000	0.14222930
123.85900000	0.12757900
123.86100000	0.11292880
123.86300000	0.11292880
123.86510000	0.13246250
123.86710000	0.12757900
123.86910000	0.13246250
123.87110000	0.10804540
123.87310000	0.13734590
123.87510000	0.13246250
123.87720000	0.13246250
123.87920000	0.14222930
123.88120000	0.14222930
123.88320000	0.13246250
123.88520000	0.12269560
123.88720000	0.12757900
123.88930000	0.13246250
123.89130000	0.11292880
123.89330000	0.14711270
123.89530000	0.12269560
123.89730000	0.12757900
123.89930000	0.11292880
123.90140000	0.13246250
123.90340000	0.11781220
123.90540000	0.11292880
123.90740000	0.12269560
123.90940000	0.10804540
123.91140000	0.11292880
123.91340000	0.11292880
123.91550000	0.12269560
123.91750000	0.12757900
123.91950000	0.11292880
123.92150000	0.12757900
123.92350000	0.13734590
123.92550000	0.12757900
123.92760000	0.12269560
123.92960000	0.12269560
123.93160000	0.13246250
123.93360000	0.10804540
123.93560000	0.11781220
123.93760000	0.11781220
123.93970000	0.10804540
123.94170000	0.14222930
123.94370000	0.12269560
123.94570000	0.14222930
123.94770000	0.12269560
123.94970000	0.12269560
123.95180000	0.12269560
123.95380000	0.13246250
123.95580000	0.13246250
123.95780000	0.11781220
123.95980000	0.13734590
123.96180000	0.13246250
123.96380000	0.11781220
123.96590000	0.14222930
123.96790000	0.11292880
123.96990000	0.11781220
123.97190000	0.13734590
123.97390000	0.13246250
123.97590000	0.13734590
123.97800000	0.12269560
123.98000000	0.12269560
123.98200000	0.14711270
123.98400000	0.13246250
123.98600000	0.12757900
123.98800000	0.13734590
123.99010000	0.13246250
123.99210000	0.12269560
123.99410000	0.12757900
123.99610000	0.11292880
123.99810000	0.12757900
124.00010000	0.15687950
124.00220000	0.11781220
124.00420000	0.11292880
124.00620000	0.12269560
124.00820000	0.11781220
124.01020000	0.11292880
