2000 
    Freq test
19.1139   9.3342E-5
19.2124   9.50622E-5
19.3114   9.79173E-5
19.4109   0.000102005
19.5109   0.000107452
19.6115   0.00011441
19.7125   0.000123037
19.8141   0.000133467
19.9162   0.00014574
20.0189   0.000159698
20.122   0.00017483
20.2257   0.000190093
20.33   0.000203823
20.4347   0.000213901
20.54   0.00021831
20.6459   0.000215945
20.7523   0.000207157
20.8592   0.000193606
20.9667   0.000177528
21.0748   0.000160956
21.1834   0.00014532
21.2925   0.000131407
21.4023   0.000119526
21.5126   0.000109696
21.6234   0.000101793
21.7349   9.5645E-5
21.8469   9.10848E-5
21.9594   8.79738E-5
22.0726   8.62158E-5
22.1864   8.57618E-5
22.3007   8.66124E-5
22.4156   8.88203E-5
22.5311   9.24911E-5
22.6472   9.77826E-5
22.764   0.000104897
22.8813   0.000114058
22.9992   0.000125446
23.1177   0.000139082
23.2368   0.000154602
23.3566   0.000170949
23.4769   0.000186104
23.5979   0.000197191
23.7195   0.00020136
23.8418   0.000197221
23.9646   0.000185739
24.0881   0.000169664
24.2123   0.000152071
24.337   0.000135257
24.4625   0.000120474
24.5885   0.000108171
24.7152   9.83404E-5
24.8426   9.07824E-5
24.9706   8.52506E-5
25.0993   8.1529E-5
25.2286   7.94629E-5
25.3587   7.89708E-5
25.4893   8.00496E-5
25.6207   8.27772E-5
25.7527   8.73136E-5
25.8854   9.38963E-5
26.0188   0.000102814
26.1529   0.000114331
26.2877   0.000128507
26.4232   0.000144841
26.5593   0.000161756
26.6962   0.000176213
26.8338   0.000184241
26.9721   0.000182901
27.111   0.0001724
27.2508   0.000155989
27.3912   0.000137739
27.5324   0.000120621
27.6742   0.000106073
27.8168   9.4467E-5
27.9602   8.5651E-5
28.1043   7.93094E-5
28.2491   7.51371E-5
28.3947   7.29115E-5
28.541   7.25172E-5
28.6881   7.39539E-5
28.8359   7.73401E-5
28.9845   8.2913E-5
29.1339   9.10098E-5
29.284   0.000101993
29.435   0.000116038
29.5866   0.000132652
29.7391   0.000149895
29.8924   0.000163793
30.0464   0.000169373
30.2013   0.000163942
30.3569   0.000149542
30.5133   0.000131172
30.6706   0.000113236
30.8286   9.8017E-5
30.9875   8.61325E-5
31.1472   7.74057E-5
31.3077   7.14328E-5
31.469   6.78441E-5
31.6312   6.63979E-5
31.7942   6.70078E-5
31.9581   6.97511E-5
32.1227   7.487E-5
32.2883   8.27548E-5
32.4547   9.38506E-5
32.6219   0.000108357
32.79   0.000125499
32.959   0.000142362
33.1289   0.000153428
33.2996   0.000153303
33.4712   0.000141673
33.6437   0.000123742
33.8171   0.000105378
33.9913   8.98299E-5
34.1665   7.79788E-5
34.3426   6.95998E-5
34.5196   6.41947E-5
34.6974   6.13422E-5
34.8762   6.08077E-5
35.056   6.25707E-5
35.2366   6.68305E-5
35.4182   7.39966E-5
35.6007   8.45997E-5
35.7842   9.89438E-5
35.9686   0.000116159
36.154   0.000132593
36.3403   0.000141437
36.5276   0.000137311
36.7158   0.000122305
36.905   0.0001036
37.0952   8.67538E-5
37.2864   7.37933E-5
37.4785   6.47365E-5
37.6716   5.90163E-5
37.8658   5.611E-5
38.0609   5.57304E-5
38.257   5.78669E-5
38.4542   6.27934E-5
38.6524   7.10392E-5
38.8516   8.31942E-5
39.0518   9.91766E-5
39.253   0.00011646
39.4553   0.000128314
39.6586   0.000127196
39.863   0.000113427
40.0684   9.49203E-5
40.2749   7.83346E-5
40.4825   6.59643E-5
40.6911   5.77098E-5
40.9008   5.28924E-5
41.1115   5.09714E-5
41.3234   5.17284E-5
41.5364   5.53002E-5
41.7504   6.21706E-5
41.9656   7.30349E-5
42.1818   8.81382E-5
42.3992   0.000105319
42.6177   0.000117465
42.8373   0.000115942
43.0581   0.000101468
43.28   8.32236E-5
43.503   6.78868E-5
43.7272   5.71411E-5
43.9525   5.05103E-5
44.179   4.72388E-5
44.4067   4.68815E-5
44.6356   4.942E-5
44.8656   5.52719E-5
45.0968   6.519E-5
45.3292   7.96269E-5
45.5628   9.65356E-5
45.7976   0.000108114
46.0336   0.000105014
46.2708   8.94561E-5
46.5093   7.18758E-5
46.7489   5.82487E-5
46.9898   4.93897E-5
47.232   4.4507E-5
47.4754   4.28807E-5
47.7201   4.4264E-5
47.966   4.89386E-5
48.2132   5.76569E-5
48.4616   7.11108E-5
48.7114   8.76807E-5
48.9624   9.93439E-5
49.2147   9.57713E-5
49.4683   7.99043E-5
49.7233   6.31267E-5
49.9795   5.09196E-5
50.2371   4.35253E-5
50.4959   3.99978E-5
50.7562   3.97141E-5
51.0177   4.2657E-5
51.2806   4.9425E-5
51.5449   6.09435E-5
51.8105   7.6737E-5
52.0775   9.02485E-5
