Time	Channel A
(ms)	(V)

398.94580000	0.11262360
398.95080000	0.14436580
398.95580000	0.13948230
398.96080000	0.14192410
398.96590000	0.14924920
398.97090000	0.14436580
398.97600000	0.14924920
398.98100000	0.13459890
398.98600000	0.14680750
398.99100000	0.14680750
398.99600000	0.14436580
399.00110000	0.14680750
399.00610000	0.12727380
399.01110000	0.13215720
399.01610000	0.11750700
399.02110000	0.11994870
399.02620000	0.12239040
399.03120000	0.11994870
399.03620000	0.12483210
399.04120000	0.11994870
399.04630000	0.12239040
399.05130000	0.10041510
399.05630000	0.11750700
399.06130000	0.11262360
399.06630000	0.11994870
399.07140000	0.11262360
399.07640000	0.10529850
399.08150000	0.11262360
399.08650000	0.12483210
399.09150000	0.10774020
399.09650000	0.12971550
399.10150000	0.12239040
399.10660000	0.13215720
399.11160000	0.10774020
399.11660000	0.11994870
399.12160000	0.11262360
399.12660000	0.12727380
399.13170000	0.11994870
399.13670000	0.11994870
399.14170000	0.10285680
399.14680000	0.12727380
399.15180000	0.12727380
399.15680000	0.11994870
399.16180000	0.11750700
399.16680000	0.10529850
399.17190000	0.12483210
399.17690000	0.12239040
399.18190000	0.14192410
399.18700000	0.13704060
399.19200000	0.14192410
399.19700000	0.11750700
399.20200000	0.11994870
399.20710000	0.11994870
399.21210000	0.14436580
399.21710000	0.13215720
399.22210000	0.12483210
399.22710000	0.12971550
399.23210000	0.13704060
399.23720000	0.14436580
399.24220000	0.11262360
399.24720000	0.13704060
399.25230000	0.11262360
399.25730000	0.11994870
399.26230000	0.13948230
399.26730000	0.13459890
399.27230000	0.12483210
399.27740000	0.13948230
399.28240000	0.13948230
399.28740000	0.14192410
399.29240000	0.13459890
399.29750000	0.14680750
399.30250000	0.13215720
399.30750000	0.12239040
399.31260000	0.12239040
399.31760000	0.12727380
399.32260000	0.15413260
399.32760000	0.15413260
399.33260000	0.11750700
399.33770000	0.11506530
399.34270000	0.11018190
399.34770000	0.11018190
399.35270000	0.11506530
399.35780000	0.10529850
399.36280000	0.11994870
399.36780000	0.12483210
399.37280000	0.14192410
399.37780000	0.14680750
399.38290000	0.15169090
399.38790000	0.13948230
399.39290000	0.13704060
399.39790000	0.14680750
399.40300000	0.12727380
399.40800000	0.13704060
399.41300000	0.12727380
399.41810000	0.12727380
399.42310000	0.12239040
399.42810000	0.11018190
399.43310000	0.12239040
399.43810000	0.11262360
399.44320000	0.12727380
399.44820000	0.11262360
399.45320000	0.11994870
399.45820000	0.12483210
399.46330000	0.11994870
399.46830000	0.12483210
399.47330000	0.12483210
399.47830000	0.11994870
399.48340000	0.12239040
399.48840000	0.10529850
399.49340000	0.11262360
399.49840000	0.10529850
399.50350000	0.12483210
399.50850000	0.11506530
399.51350000	0.11262360
399.51850000	0.13704060
399.52360000	0.10774020
399.52860000	0.13948230
399.53360000	0.14436580
399.53860000	0.12239040
399.54360000	0.12239040
399.54870000	0.11750700
399.55370000	0.12483210
399.55870000	0.12727380
399.56380000	0.14192410
399.56880000	0.12239040
399.57380000	0.11506530
399.57880000	0.13215720
399.58380000	0.11994870
399.58890000	0.12483210
399.59390000	0.10774020
399.59890000	0.13704060
399.60390000	0.10774020
399.60900000	0.10774020
399.61400000	0.10529850
399.61900000	0.09308998
399.62400000	0.13215720
399.62910000	0.13215720
399.63410000	0.11994870
399.63910000	0.11750700
399.64410000	0.09553168
399.64910000	0.10285680
399.65420000	0.11506530
399.65920000	0.12727380
399.66420000	0.13215720
399.66930000	0.11750700
399.67430000	0.12483210
399.67930000	0.12239040
399.68430000	0.11506530
399.68940000	0.09553168
399.69440000	0.11506530
399.69940000	0.12483210
399.70440000	0.13948230
399.70940000	0.13948230
399.71450000	0.12483210
399.71950000	0.11018190
399.72450000	0.11018190
399.72960000	0.12483210
399.73460000	0.12971550
399.73960000	0.12483210
399.74460000	0.11506530
399.74960000	0.12239040
399.75460000	0.12239040
399.75970000	0.12727380
399.76470000	0.13215720
399.76970000	0.12727380
399.77470000	0.11262360
399.77980000	0.11018190
399.78480000	0.10285680
399.78980000	0.10774020
399.79490000	0.12239040
399.79990000	0.14192410
399.80490000	0.11994870
399.80990000	0.11506530
399.81490000	0.12971550
399.82000000	0.12727380
399.82500000	0.13459890
399.83000000	0.12971550
399.83510000	0.13459890
399.84010000	0.14192410
399.84510000	0.11506530
399.85010000	0.12239040
399.85510000	0.10041510
399.86020000	0.11262360
399.86520000	0.09553168
399.87020000	0.12727380
399.87520000	0.13459890
399.88020000	0.12971550
399.88530000	0.13215720
399.89030000	0.11018190
399.89540000	0.11994870
399.90040000	0.13215720
399.90540000	0.12483210
399.91040000	0.12239040
399.91540000	0.11750700
399.92050000	0.11262360
399.92550000	0.13948230
399.93050000	0.12727380
399.93550000	0.15169090
399.94060000	0.11506530
399.94560000	0.11506530
399.95060000	0.12483210
399.95560000	0.11994870
399.96060000	0.13459890
399.96570000	0.11994870
399.97070000	0.14436580
399.97570000	0.11750700
399.98070000	0.12483210
399.98570000	0.12483210
399.99080000	0.13215720
399.99580000	0.12239040
400.00090000	0.11994870
400.00590000	0.11262360
400.01090000	0.11018190
400.01590000	0.13215720
400.02090000	0.11750700
400.02600000	0.12483210
400.03100000	0.12239040
400.03600000	0.11506530
400.04100000	0.12727380
400.04610000	0.11506530
400.05110000	0.11262360
400.05610000	0.12971550
400.06110000	0.15413260
400.06610000	0.11994870
400.07120000	0.11994870
400.07620000	0.11262360
400.08120000	0.12971550
400.08620000	0.12239040
400.09120000	0.11262360
400.09630000	0.12483210
400.10130000	0.12727380
400.10640000	0.12239040
400.11140000	0.14192410
400.11640000	0.11506530
400.12140000	0.11262360
400.12640000	0.12239040
400.13150000	0.14436580
400.13650000	0.11994870
400.14150000	0.12239040
400.14650000	0.11994870
400.15160000	0.11994870
400.15660000	0.11750700
400.16160000	0.11018190
400.16660000	0.11994870
400.17160000	0.13215720
400.17670000	0.11018190
400.18170000	0.11018190
400.18670000	0.11994870
400.19170000	0.12727380
400.19670000	0.12483210
400.20180000	0.13459890
400.20680000	0.13215720
400.21190000	0.13215720
400.21690000	0.11262360
400.22190000	0.12483210
400.22690000	0.12239040
400.23190000	0.11750700
400.23700000	0.14680750
400.24200000	0.13459890
400.24700000	0.14436580
400.25200000	0.15169090
400.25700000	0.13215720
400.26210000	0.11506530
400.26710000	0.11750700
400.27210000	0.11750700
400.27720000	0.12971550
400.28220000	0.12727380
400.28720000	0.12971550
400.29220000	0.13215720
400.29720000	0.14192410
400.30220000	0.12727380
400.30730000	0.15169090
400.31230000	0.12727380
400.31740000	0.12483210
400.32240000	0.12483210
400.32740000	0.11994870
400.33240000	0.11262360
400.33740000	0.11262360
400.34250000	0.10529850
400.34750000	0.09797338
400.35250000	0.11994870
400.35750000	0.12483210
400.36250000	0.12239040
400.36760000	0.12727380
400.37260000	0.14192410
400.37760000	0.14680750
400.38270000	0.12727380
400.38770000	0.11994870
400.39270000	0.10774020
400.39770000	0.11994870
400.40270000	0.12239040
400.40780000	0.10774020
400.41280000	0.11994870
400.41780000	0.09308998
400.42290000	0.10529850
400.42790000	0.09064827
400.43290000	0.11506530
400.43790000	0.13215720
400.44300000	0.13948230
400.44800000	0.14192410
400.45300000	0.13459890
400.45800000	0.13948230
400.46300000	0.13459890
400.46800000	0.11994870
400.47310000	0.12971550
400.47810000	0.13704060
400.48310000	0.11262360
400.48820000	0.12239040
400.49320000	0.12727380
400.49820000	0.11750700
400.50320000	0.12483210
400.50820000	0.12971550
400.51330000	0.12483210
400.51830000	0.10285680
400.52330000	0.11018190
400.52840000	0.10774020
400.53340000	0.10041510
400.53840000	0.10041510
400.54340000	0.11506530
400.54850000	0.11994870
400.55350000	0.13215720
400.55850000	0.13215720
400.56350000	0.13215720
400.56850000	0.11994870
400.57360000	0.11262360
400.57860000	0.11750700
400.58360000	0.11994870
400.58860000	0.11018190
400.59370000	0.11262360
400.59870000	0.11750700
400.60370000	0.09553168
400.60870000	0.13215720
400.61380000	0.12483210
400.61880000	0.12971550
400.62380000	0.12971550
400.62880000	0.11994870
400.63390000	0.12971550
400.63890000	0.12727380
400.64390000	0.12483210
400.64890000	0.12239040
400.65400000	0.12239040
400.65900000	0.13215720
400.66400000	0.14192410
400.66900000	0.14192410
400.67400000	0.13704060
400.67910000	0.11994870
400.68410000	0.11994870
400.68910000	0.11750700
400.69410000	0.11506530
400.69920000	0.12727380
400.70420000	0.12727380
400.70920000	0.11506530
400.71420000	0.10285680
400.71930000	0.09308998
400.72430000	0.10529850
400.72930000	0.09797338
400.73430000	0.11018190
400.73940000	0.11262360
400.74440000	0.10529850
400.74940000	0.12971550
400.75440000	0.13215720
400.75950000	0.13948230
400.76450000	0.13215720
400.76950000	0.14680750
400.77450000	0.11994870
400.77950000	0.13948230
400.78460000	0.12971550
400.78960000	0.11506530
400.79460000	0.12971550
400.79970000	0.11506530
400.80470000	0.12483210
400.80970000	0.13215720
400.81470000	0.12483210
400.81980000	0.13704060
400.82480000	0.14192410
400.82980000	0.11506530
400.83480000	0.11994870
400.83980000	0.12483210
400.84490000	0.10285680
400.84990000	0.11262360
400.85490000	0.12727380
400.86000000	0.11750700
400.86500000	0.11506530
400.87000000	0.15169090
400.87500000	0.13704060
400.88000000	0.10774020
400.88500000	0.10041510
400.89010000	0.11994870
400.89510000	0.11018190
400.90010000	0.11506530
400.90520000	0.11750700
400.91020000	0.11750700
400.91520000	0.11018190
400.92020000	0.11262360
400.92530000	0.13215720
400.93030000	0.14924920
400.93530000	0.12239040
400.94030000	0.12239040
400.94530000	0.11994870
400.95040000	0.12727380
400.95540000	0.14680750
400.96040000	0.11750700
400.96550000	0.13948230
400.97050000	0.11506530
400.97550000	0.12483210
400.98050000	0.11994870
400.98550000	0.12483210
400.99060000	0.13459890
400.99560000	0.12239040
401.00060000	0.11506530
401.00560000	0.11994870
401.01070000	0.12971550
401.01570000	0.12483210
401.02070000	0.13459890
401.02580000	0.10529850
401.03080000	0.12727380
401.03580000	0.14680750
401.04080000	0.12239040
401.04580000	0.12239040
401.05080000	0.11750700
401.05590000	0.13459890
401.06090000	0.14192410
401.06590000	0.14924920
401.07100000	0.12971550
401.07600000	0.13215720
401.08100000	0.12239040
401.08600000	0.11018190
401.09100000	0.12239040
401.09610000	0.11506530
401.10110000	0.12971550
401.10610000	0.12971550
401.11110000	0.12483210
401.11610000	0.10774020
401.12120000	0.11750700
401.12620000	0.11506530
401.13130000	0.11262360
401.13630000	0.14192410
401.14130000	0.13215720
401.14630000	0.11750700
401.15130000	0.12483210
401.15640000	0.12727380
401.16140000	0.10529850
401.16640000	0.10529850
401.17140000	0.11262360
401.17650000	0.10285680
401.18150000	0.10285680
401.18650000	0.13215720
401.19150000	0.11750700
401.19650000	0.11750700
401.20160000	0.11262360
401.20660000	0.11506530
401.21160000	0.12483210
401.21660000	0.10774020
401.22160000	0.13459890
401.22670000	0.13459890
401.23170000	0.13459890
401.23680000	0.11262360
401.24180000	0.11262360
401.24680000	0.11018190
401.25180000	0.11994870
401.25680000	0.11994870
401.26190000	0.11750700
401.26690000	0.14436580
401.27190000	0.13459890
401.27690000	0.13948230
401.28200000	0.13704060
401.28700000	0.10774020
401.29200000	0.11750700
401.29700000	0.12727380
401.30200000	0.12239040
401.30710000	0.12239040
401.31210000	0.13215720
401.31710000	0.13215720
401.32210000	0.12483210
401.32710000	0.11750700
401.33220000	0.10529850
401.33720000	0.11262360
401.34230000	0.11750700
401.34730000	0.10774020
401.35230000	0.10774020
401.35730000	0.13215720
401.36230000	0.12727380
401.36740000	0.11994870
401.37240000	0.14192410
401.37740000	0.13459890
401.38240000	0.16389940
401.38750000	0.14924920
401.39250000	0.12971550
401.39750000	0.13459890
401.40250000	0.14924920
401.40750000	0.14192410
401.41260000	0.13215720
401.41760000	0.13948230
401.42260000	0.13215720
401.42760000	0.13215720
401.43270000	0.12727380
401.43770000	0.11262360
401.44270000	0.13459890
401.44780000	0.12239040
401.45280000	0.12727380
401.45780000	0.12239040
401.46280000	0.12971550
401.46780000	0.13948230
401.47290000	0.15169090
401.47790000	0.11506530
401.48290000	0.11506530
401.48790000	0.11750700
401.49300000	0.11262360
401.49800000	0.11750700
401.50300000	0.12971550
401.50800000	0.12971550
401.51310000	0.14192410
401.51810000	0.11018190
401.52310000	0.13459890
401.52810000	0.13459890
401.53310000	0.11506530
401.53820000	0.11994870
401.54320000	0.11262360
401.54820000	0.10774020
401.55330000	0.13704060
401.55830000	0.13215720
401.56330000	0.11750700
401.56830000	0.11994870
401.57340000	0.11506530
401.57840000	0.11994870
401.58340000	0.13459890
401.58840000	0.11750700
401.59340000	0.13704060
401.59840000	0.13704060
401.60350000	0.13704060
401.60850000	0.11018190
401.61350000	0.13948230
401.61860000	0.13459890
401.62360000	0.11994870
401.62860000	0.11994870
401.63360000	0.12971550
401.63870000	0.11506530
401.64370000	0.11750700
401.64870000	0.10529850
401.65370000	0.10774020
401.65880000	0.11994870
401.66380000	0.12483210
401.66880000	0.14192410
401.67380000	0.13948230
401.67890000	0.11018190
401.68390000	0.12239040
401.68890000	0.12727380
401.69390000	0.13704060
401.69890000	0.13215720
401.70400000	0.11750700
401.70900000	0.12239040
401.71400000	0.11994870
401.71900000	0.11750700
401.72410000	0.11018190
401.72910000	0.11750700
401.73410000	0.14680750
401.73910000	0.12971550
401.74420000	0.12727380
401.74920000	0.12483210
401.75420000	0.12971550
401.75920000	0.13459890
401.76430000	0.11262360
401.76930000	0.12239040
401.77430000	0.13215720
401.77930000	0.13215720
401.78440000	0.14192410
401.78940000	0.13948230
401.79440000	0.13215720
401.79940000	0.12727380
401.80440000	0.13215720
401.80950000	0.12971550
401.81450000	0.13459890
401.81950000	0.13459890
401.82450000	0.11994870
401.82960000	0.13215720
401.83460000	0.12483210
401.83960000	0.12483210
401.84470000	0.13215720
401.84970000	0.13215720
401.85470000	0.12239040
401.85970000	0.12239040
401.86470000	0.11018190
401.86980000	0.12727380
401.87480000	0.12727380
401.87980000	0.12483210
401.88480000	0.11262360
401.88990000	0.11750700
401.89490000	0.11262360
401.89990000	0.11018190
401.90490000	0.10529850
401.90990000	0.11018190
401.91500000	0.13704060
401.92000000	0.14436580
401.92500000	0.12239040
401.93010000	0.11262360
401.93510000	0.12727380
401.94010000	0.11750700
401.94510000	0.13215720
401.95020000	0.12971550
401.95520000	0.13948230
401.96020000	0.12727380
401.96520000	0.13215720
401.97020000	0.12483210
401.97530000	0.11018190
401.98030000	0.11262360
401.98530000	0.11262360
401.99030000	0.13704060
401.99540000	0.11994870
402.00040000	0.12727380
402.00540000	0.14192410
402.01040000	0.11750700
402.01540000	0.13704060
402.02050000	0.10774020
402.02550000	0.11262360
402.03050000	0.13459890
402.03560000	0.12483210
402.04060000	0.11506530
402.04560000	0.11506530
402.05060000	0.11018190
402.05570000	0.11994870
402.06070000	0.11994870
402.06570000	0.13948230
402.07070000	0.11994870
402.07570000	0.13215720
402.08080000	0.11994870
402.08580000	0.11994870
402.09080000	0.12239040
402.09590000	0.11506530
402.10090000	0.12483210
402.10590000	0.12971550
402.11090000	0.12483210
402.11590000	0.12971550
402.12090000	0.10529850
402.12600000	0.13704060
402.13100000	0.11750700
402.13600000	0.11994870
402.14110000	0.11506530
402.14610000	0.11506530
402.15110000	0.12971550
402.15620000	0.14680750
402.16120000	0.12727380
402.16620000	0.13948230
402.17120000	0.11750700
402.17620000	0.14192410
402.18120000	0.11994870
402.18630000	0.11994870
402.19130000	0.11506530
402.19630000	0.11750700
402.20140000	0.11018190
402.20640000	0.12483210
402.21140000	0.11750700
402.21640000	0.12727380
402.22140000	0.12483210
402.22650000	0.14436580
402.23150000	0.12727380
402.23650000	0.13948230
402.24150000	0.12971550
402.24660000	0.12727380
402.25160000	0.14924920
402.25660000	0.14680750
402.26170000	0.11506530
402.26670000	0.09797338
402.27170000	0.11506530
402.27670000	0.12727380
402.28170000	0.13948230
402.28680000	0.12727380
402.29180000	0.11506530
402.29680000	0.10529850
402.30180000	0.10041510
402.30690000	0.11018190
402.31190000	0.11262360
402.31690000	0.13215720
402.32190000	0.13948230
402.32690000	0.12239040
402.33200000	0.13948230
402.33700000	0.11994870
402.34200000	0.11994870
402.34700000	0.10774020
402.35210000	0.13704060
402.35710000	0.12483210
402.36210000	0.11994870
402.36720000	0.11750700
402.37220000	0.12239040
402.37720000	0.11994870
402.38220000	0.13948230
402.38720000	0.15169090
402.39230000	0.13704060
402.39730000	0.14924920
402.40230000	0.14192410
402.40730000	0.13459890
402.41240000	0.13215720
402.41740000	0.14436580
402.42240000	0.10774020
402.42740000	0.10041510
402.43240000	0.12727380
402.43750000	0.13704060
402.44250000	0.13459890
402.44750000	0.12483210
402.45250000	0.12239040
402.45760000	0.11750700
402.46260000	0.11506530
402.46760000	0.12727380
402.47270000	0.12239040
402.47770000	0.13704060
402.48270000	0.14192410
402.48770000	0.12239040
402.49270000	0.10285680
402.49780000	0.10529850
402.50280000	0.10529850
402.50780000	0.12239040
402.51280000	0.11994870
402.51790000	0.13948230
402.52290000	0.15413260
402.52790000	0.14680750
402.53290000	0.12239040
402.53790000	0.15413260
402.54300000	0.12971550
402.54800000	0.14192410
402.55300000	0.13459890
402.55800000	0.13948230
402.56310000	0.11018190
402.56810000	0.12727380
402.57310000	0.11994870
402.57820000	0.12483210
402.58320000	0.12483210
402.58820000	0.12483210
402.59320000	0.12483210
402.59820000	0.13948230
402.60330000	0.12727380
402.60830000	0.11262360
402.61330000	0.11994870
402.61830000	0.14192410
402.62340000	0.12971550
402.62840000	0.13948230
402.63340000	0.14192410
402.63840000	0.15169090
402.64350000	0.14680750
402.64850000	0.14680750
402.65350000	0.14436580
402.65850000	0.14680750
402.66350000	0.13459890
402.66860000	0.12971550
402.67360000	0.13459890
402.67860000	0.12727380
402.68370000	0.14192410
402.68870000	0.14436580
402.69370000	0.15413260
402.69870000	0.13948230
402.70370000	0.13704060
402.70880000	0.12727380
402.71380000	0.13948230
402.71880000	0.12727380
402.72380000	0.13704060
402.72890000	0.11994870
402.73390000	0.12971550
402.73890000	0.10529850
402.74390000	0.12239040
402.74900000	0.14680750
402.75400000	0.13948230
402.75900000	0.14436580
402.76400000	0.13459890
402.76910000	0.11506530
402.77410000	0.13215720
402.77910000	0.12239040
402.78410000	0.11994870
402.78920000	0.10285680
402.79420000	0.13459890
402.79920000	0.12727380
402.80420000	0.11506530
402.80930000	0.11262360
402.81430000	0.11018190
402.81930000	0.13215720
402.82430000	0.15657430
402.82930000	0.15413260
402.83440000	0.15169090
402.83940000	0.13948230
402.84440000	0.12239040
402.84940000	0.12971550
402.85450000	0.12239040
402.85950000	0.09553168
402.86450000	0.09553168
402.86950000	0.12483210
402.87460000	0.10774020
402.87960000	0.14436580
402.88460000	0.12727380
402.88960000	0.12727380
402.89470000	0.11994870
402.89970000	0.11750700
402.90470000	0.13704060
402.90970000	0.14924920
402.91480000	0.13459890
402.91980000	0.14436580
402.92480000	0.13459890
402.92980000	0.13704060
402.93480000	0.11018190
402.93990000	0.12727380
402.94490000	0.12239040
402.94990000	0.12239040
402.95490000	0.11506530
402.96000000	0.12727380
402.96500000	0.12727380
402.97000000	0.12727380
402.97510000	0.11750700
402.98010000	0.13704060
402.98510000	0.15169090
402.99010000	0.14192410
402.99510000	0.13459890
403.00020000	0.12727380
403.00520000	0.13215720
403.01020000	0.12239040
403.01520000	0.11506530
403.02030000	0.12483210
403.02530000	0.12727380
403.03030000	0.11750700
403.03530000	0.11994870
403.04030000	0.11018190
403.04540000	0.11750700
403.05040000	0.11994870
403.05540000	0.11994870
403.06040000	0.13948230
403.06550000	0.14680750
403.07050000	0.17122450
403.07550000	0.15901600
403.08060000	0.15169090
403.08560000	0.13459890
403.09060000	0.14924920
403.09560000	0.13948230
403.10060000	0.14680750
403.10570000	0.14436580
403.11070000	0.13459890
403.11570000	0.14192410
403.12070000	0.13215720
403.12580000	0.13215720
403.13080000	0.13459890
403.13580000	0.14192410
403.14080000	0.15413260
403.14580000	0.13215720
403.15090000	0.12971550
403.15590000	0.12239040
403.16090000	0.13215720
403.16600000	0.13215720
403.17100000	0.12971550
403.17600000	0.12727380
403.18100000	0.12971550
403.18610000	0.13704060
403.19110000	0.13948230
403.19610000	0.13948230
403.20110000	0.13948230
403.20610000	0.13948230
403.21120000	0.13948230
403.21620000	0.12971550
403.22120000	0.12971550
403.22630000	0.14436580
403.23130000	0.12727380
403.23630000	0.11018190
403.24130000	0.11994870
403.24630000	0.13704060
403.25130000	0.14192410
403.25640000	0.12971550
403.26140000	0.12483210
403.26640000	0.10285680
403.27150000	0.12239040
403.27650000	0.11506530
403.28150000	0.12971550
403.28650000	0.11018190
403.29160000	0.12483210
403.29660000	0.14680750
403.30160000	0.11506530
403.30660000	0.16389940
403.31160000	0.12727380
403.31670000	0.13215720
403.32170000	0.13704060
403.32670000	0.11750700
403.33180000	0.12971550
403.33680000	0.13215720
403.34180000	0.14192410
403.34680000	0.14436580
403.35180000	0.12483210
403.35690000	0.15657430
403.36190000	0.15169090
403.36690000	0.14436580
403.37190000	0.13459890
403.37700000	0.13704060
403.38200000	0.14192410
403.38700000	0.13704060
403.39210000	0.15657430
403.39710000	0.14192410
403.40210000	0.14680750
403.40710000	0.12483210
403.41210000	0.12727380
403.41710000	0.12727380
403.42220000	0.11506530
403.42720000	0.11994870
403.43220000	0.11506530
403.43730000	0.11506530
403.44230000	0.13948230
403.44730000	0.11750700
403.45230000	0.12483210
403.45730000	0.10774020
403.46240000	0.13459890
403.46740000	0.12971550
403.47240000	0.11506530
403.47740000	0.12483210
403.48250000	0.13459890
403.48750000	0.14192410
403.49250000	0.11994870
403.49760000	0.12727380
403.50260000	0.11994870
403.50760000	0.12971550
403.51260000	0.12239040
403.51760000	0.11750700
403.52270000	0.11262360
403.52770000	0.11018190
403.53270000	0.11750700
403.53770000	0.11262360
403.54280000	0.12971550
403.54780000	0.12727380
403.55280000	0.14680750
403.55780000	0.15657430
403.56280000	0.16145770
403.56790000	0.16389940
403.57290000	0.14192410
403.57790000	0.11994870
403.58290000	0.11994870
403.58800000	0.13215720
403.59300000	0.13704060
403.59800000	0.13704060
403.60310000	0.11750700
403.60810000	0.11750700
403.61310000	0.10529850
403.61810000	0.10041510
403.62310000	0.12239040
403.62820000	0.13704060
403.63320000	0.13215720
403.63820000	0.15901600
403.64320000	0.14192410
403.64830000	0.13215720
403.65330000	0.12483210
403.65830000	0.13215720
403.66330000	0.12483210
403.66830000	0.12483210
403.67340000	0.13704060
403.67840000	0.14436580
403.68340000	0.13948230
403.68840000	0.12483210
403.69350000	0.11506530
403.69850000	0.11994870
403.70350000	0.13459890
403.70860000	0.12727380
403.71360000	0.12483210
403.71860000	0.11994870
403.72360000	0.11994870
403.72860000	0.12483210
403.73370000	0.10774020
403.73870000	0.11262360
403.74370000	0.11506530
403.74870000	0.10774020
403.75380000	0.11750700
403.75880000	0.10285680
403.76380000	0.09797338
403.76880000	0.10041510
403.77380000	0.10774020
403.77890000	0.12239040
403.78390000	0.14192410
403.78890000	0.13459890
403.79400000	0.13215720
403.79900000	0.12239040
403.80400000	0.13948230
403.80910000	0.13459890
403.81410000	0.13215720
403.81910000	0.12239040
403.82410000	0.10774020
403.82910000	0.10774020
403.83410000	0.12483210
403.83920000	0.12727380
403.84420000	0.11506530
403.84920000	0.12971550
403.85420000	0.13215720
403.85930000	0.13948230
403.86430000	0.12239040
403.86930000	0.11262360
403.87430000	0.13948230
403.87940000	0.12239040
403.88440000	0.12971550
403.88940000	0.12483210
403.89440000	0.12483210
403.89950000	0.12971550
403.90450000	0.12727380
403.90950000	0.11994870
403.91460000	0.12727380
403.91960000	0.13215720
403.92460000	0.13459890
403.92960000	0.14436580
403.93460000	0.12971550
403.93970000	0.14924920
403.94470000	0.13704060
403.94970000	0.13948230
403.95470000	0.13215720
403.95970000	0.11994870
403.96480000	0.11750700
403.96980000	0.11018190
403.97480000	0.11994870
403.97980000	0.13459890
403.98490000	0.13948230
403.98990000	0.11506530
403.99490000	0.13215720
403.99990000	0.11262360
404.00500000	0.13215720
404.01000000	0.14436580
404.01500000	0.14680750
404.02010000	0.14924920
404.02510000	0.14436580
404.03010000	0.14192410
404.03510000	0.13948230
404.04010000	0.12239040
404.04520000	0.11018190
404.05020000	0.10285680
404.05520000	0.11506530
404.06020000	0.11018190
404.06520000	0.11262360
404.07030000	0.12971550
404.07530000	0.11994870
404.08030000	0.12727380
404.08530000	0.12971550
404.09040000	0.11750700
404.09540000	0.11994870
404.10040000	0.11018190
404.10550000	0.11994870
404.11050000	0.12239040
404.11550000	0.10529850
404.12050000	0.11994870
404.12550000	0.12971550
404.13060000	0.13459890
404.13560000	0.13459890
404.14060000	0.12239040
404.14560000	0.12727380
404.15070000	0.15169090
404.15570000	0.12727380
404.16070000	0.11750700
404.16570000	0.13704060
404.17070000	0.13948230
404.17580000	0.12971550
404.18080000	0.14436580
404.18580000	0.14924920
404.19080000	0.12483210
404.19590000	0.10041510
404.20090000	0.12483210
404.20590000	0.14192410
404.21100000	0.13215720
404.21600000	0.13704060
404.22100000	0.12971550
404.22600000	0.12971550
404.23100000	0.11994870
404.23610000	0.11750700
404.24110000	0.11994870
404.24610000	0.12727380
404.25110000	0.14192410
404.25620000	0.14192410
404.26120000	0.11506530
404.26620000	0.11506530
404.27120000	0.12483210
404.27620000	0.11262360
404.28130000	0.11262360
404.28630000	0.11994870
404.29130000	0.11018190
404.29640000	0.11750700
404.30140000	0.12727380
404.30640000	0.11506530
404.31140000	0.12483210
404.31650000	0.12727380
404.32150000	0.12239040
404.32650000	0.12483210
404.33150000	0.11262360
404.33650000	0.11018190
404.34160000	0.13459890
404.34660000	0.15169090
404.35160000	0.15169090
404.35660000	0.13459890
404.36170000	0.14680750
404.36670000	0.14680750
404.37170000	0.14192410
404.37670000	0.10285680
404.38170000	0.11506530
404.38680000	0.12971550
404.39180000	0.13704060
404.39680000	0.12483210
404.40190000	0.11018190
404.40690000	0.13215720
404.41190000	0.12239040
404.41690000	0.13459890
404.42200000	0.12239040
404.42700000	0.11506530
404.43200000	0.11750700
404.43700000	0.11994870
404.44200000	0.13459890
404.44710000	0.13215720
404.45210000	0.12971550
404.45710000	0.12727380
404.46220000	0.12971550
404.46720000	0.14436580
404.47220000	0.12971550
404.47720000	0.12483210
404.48220000	0.13704060
404.48720000	0.12971550
404.49230000	0.12239040
404.49730000	0.13704060
404.50230000	0.11994870
404.50740000	0.10774020
404.51240000	0.12483210
404.51740000	0.13704060
404.52250000	0.12239040
404.52750000	0.13948230
404.53250000	0.12727380
404.53750000	0.11018190
404.54250000	0.11506530
404.54750000	0.13704060
404.55260000	0.12239040
404.55760000	0.12971550
404.56260000	0.11750700
404.56770000	0.13948230
404.57270000	0.12483210
404.57770000	0.15657430
404.58270000	0.13215720
404.58770000	0.12483210
404.59280000	0.11750700
404.59780000	0.12483210
404.60280000	0.12727380
404.60780000	0.14192410
404.61290000	0.14192410
404.61790000	0.12239040
404.62290000	0.14680750
404.62800000	0.14680750
404.63300000	0.14924920
404.63800000	0.13215720
404.64300000	0.11750700
404.64800000	0.12239040
404.65310000	0.13459890
404.65810000	0.12239040
404.66310000	0.13215720
404.66810000	0.15901600
404.67320000	0.14680750
404.67820000	0.13704060
404.68320000	0.13704060
404.68820000	0.13459890
404.69320000	0.11750700
404.69830000	0.11506530
404.70330000	0.11750700
404.70830000	0.12971550
404.71330000	0.13948230
404.71840000	0.13459890
404.72340000	0.13215720
404.72840000	0.13948230
404.73350000	0.13948230
404.73850000	0.10529850
404.74350000	0.14924920
404.74850000	0.11750700
404.75350000	0.11750700
404.75860000	0.13459890
404.76360000	0.12239040
404.76860000	0.14192410
404.77360000	0.13459890
404.77870000	0.11994870
404.78370000	0.13459890
404.78870000	0.12483210
404.79370000	0.11994870
